00NETDL_01;0100;20210128;215200;0,000
00NETDL_01;0100;20210128;215300;0,041
00NETDL_01;0100;20210128;215400;0,051
00NETDL_01;0100;20210128;215500;0,074
00NETDL_01;0100;20210128;215600;0,155
00NETDL_01;0100;20210128;215700;0,305
00NETDL_01;0100;20210128;215800;0,359
00NETDL_01;0100;20210128;215900;0,249
00NETDL_01;0100;20210128;220000;0,172
00NETDL_01;0103;20210128;215200;0
00NETDL_01;0103;20210128;215300;57
00NETDL_01;0103;20210128;215400;51
00NETDL_01;0103;20210128;215500;51
00NETDL_01;0103;20210128;215600;57
00NETDL_01;0103;20210128;215700;57
00NETDL_01;0103;20210128;215800;52
00NETDL_01;0104;20210128;215200;0
00NETDL_01;0104;20210128;215300;58
00NETDL_01;0104;20210128;215400;51
00NETDL_01;0104;20210128;215500;51
00NETDL_01;0104;20210128;215600;58
00NETDL_01;0104;20210128;215700;58
00NETDL_01;0104;20210128;215800;53
00NETDL_01;0133;20210128;215200;-9,99
00NETDL_01;0133;20210128;215300;4,16
00NETDL_01;0133;20210128;215400;3,57
00NETDL_01;0133;20210128;215500;5,20
00NETDL_01;0133;20210128;215600;9,84
00NETDL_01;0133;20210128;215700;12,14
00NETDL_01;0133;20210128;215800;12,15
00NETDL_01;0133;20210128;215900;10,44
00NETDL_01;0133;20210128;220000;8,93
00NETDL_01;0110;20210128;210000;24380
00NETDL_01;0110;20210128;210100;24382
00NETDL_01;0110;20210128;210200;24353
00NETDL_01;0110;20210128;210300;24363
00NETDL_01;0110;20210128;210400;24331
00NETDL_01;0110;20210128;210500;24328
00NETDL_01;0110;20210128;210600;24327
00NETDL_01;0110;20210128;210700;24321
00NETDL_01;0110;20210128;210800;24291
00NETDL_01;0110;20210128;210900;24298
00NETDL_01;0110;20210128;211000;24273
00NETDL_01;0110;20210128;211100;24308
00NETDL_01;0110;20210128;211200;24319
00NETDL_01;0110;20210128;211300;24328
00NETDL_01;0110;20210128;211400;24336
00NETDL_01;0110;20210128;211500;24348
00NETDL_01;0110;20210128;211600;24338
00NETDL_01;0110;20210128;211700;24357
00NETDL_01;0110;20210128;211800;24341
00NETDL_01;0110;20210128;211900;24358
00NETDL_01;0110;20210128;212000;24357
00NETDL_01;0110;20210128;212100;24344
00NETDL_01;0110;20210128;212200;24338
00NETDL_01;0110;20210128;212300;24360
00NETDL_01;0110;20210128;212400;24340
00NETDL_01;0110;20210128;212500;24358
00NETDL_01;0110;20210128;212600;24341
00NETDL_01;0110;20210128;212700;24361
00NETDL_01;0110;20210128;212800;24314
00NETDL_01;0110;20210128;212900;24344
00NETDL_01;0110;20210128;213000;24335
00NETDL_01;0110;20210128;213100;24356
00NETDL_01;0110;20210128;213200;24322
00NETDL_01;0110;20210128;213300;24336
00NETDL_01;0110;20210128;213400;24324
00NETDL_01;0110;20210128;213500;24332
00NETDL_01;0110;20210128;213600;24330
00NETDL_01;0110;20210128;213700;24347
00NETDL_01;0110;20210128;213800;24337
00NETDL_01;0110;20210128;213900;24326
00NETDL_01;0110;20210128;214000;24304
00NETDL_01;0110;20210128;214100;24337
00NETDL_01;0110;20210128;214200;24323
00NETDL_01;0110;20210128;214300;24340
00NETDL_01;0110;20210128;214400;24344
00NETDL_01;0110;20210128;214500;24344
00NETDL_01;0110;20210128;214600;24311
00NETDL_01;0110;20210128;214700;24320
00NETDL_01;0110;20210128;214800;24286
00NETDL_01;0110;20210128;214900;24322
00NETDL_01;0110;20210128;215000;24318
00NETDL_01;0110;20210128;215100;24346
00NETDL_01;0110;20210128;215200;24311
00NETDL_01;0110;20210128;215300;24340
00NETDL_01;0110;20210128;215400;24316
00NETDL_01;0110;20210128;215500;24335
00NETDL_01;0110;20210128;215600;24335
00NETDL_01;0110;20210128;215700;24329
00NETDL_01;0110;20210128;215800;24315
00NETDL_01;0110;20210128;215900;24316
00NETDL_01;0110;20210128;220000;24309
00NETDL_01;0111;20210128;215200;0
00NETDL_01;0111;20210128;215300;34
00NETDL_01;0111;20210128;215400;73
00NETDL_01;0111;20210128;215500;139
00NETDL_01;0111;20210128;215600;164
00NETDL_01;0111;20210128;215700;383
00NETDL_01;0111;20210128;215800;614
00NETDL_01;0111;20210128;215900;441
00NETDL_01;0111;20210128;220000;299
00NETDL_01;0112;20210128;212800;3
00NETDL_01;0112;20210128;212900;4
00NETDL_01;0112;20210128;213000;3
00NETDL_01;0112;20210128;213100;4
00NETDL_01;0816;20210128;210000;2,0
00NETDL_01;0816;20210128;210100;2,3
00NETDL_01;0816;20210128;210200;2,0
00NETDL_01;0816;20210128;210300;2,2
00NETDL_01;0816;20210128;210400;2,1
00NETDL_01;0816;20210128;210500;2,2
00NETDL_01;0816;20210128;210600;2,1
00NETDL_01;0816;20210128;210700;2,2
00NETDL_01;0816;20210128;210800;2,1
00NETDL_01;0816;20210128;210900;2,3
00NETDL_01;0816;20210128;211000;2,0
00NETDL_01;0816;20210128;211100;2,3
00NETDL_01;0816;20210128;211200;2,0
00NETDL_01;0816;20210128;211300;2,3
00NETDL_01;0816;20210128;211400;2,0
00NETDL_01;0816;20210128;211500;2,3
00NETDL_01;0816;20210128;211600;2,0
00NETDL_01;0816;20210128;211700;2,3
00NETDL_01;0816;20210128;211800;2,0
00NETDL_01;0816;20210128;211900;2,3
00NETDL_01;0816;20210128;212000;2,0
00NETDL_01;0816;20210128;212100;2,3
00NETDL_01;0816;20210128;212200;2,0
00NETDL_01;0816;20210128;212300;2,3
00NETDL_01;0816;20210128;212400;2,0
00NETDL_01;0816;20210128;212500;2,3
00NETDL_01;0816;20210128;212600;2,0
00NETDL_01;0816;20210128;212700;2,3
00NETDL_01;0816;20210128;212800;2,0
00NETDL_01;0816;20210128;212900;2,3
00NETDL_01;0816;20210128;213000;2,0
00NETDL_01;0816;20210128;213100;2,3
00NETDL_01;0816;20210128;213200;2,0
00NETDL_01;0816;20210128;213300;2,3
00NETDL_01;0816;20210128;213400;2,0
00NETDL_01;0816;20210128;213500;2,3
00NETDL_01;0816;20210128;213600;2,0
00NETDL_01;0816;20210128;213700;2,3
00NETDL_01;0816;20210128;213800;2,0
00NETDL_01;0816;20210128;213900;2,3
00NETDL_01;0816;20210128;214000;2,0
00NETDL_01;0816;20210128;214100;2,3
00NETDL_01;0816;20210128;214200;2,0
00NETDL_01;0816;20210128;214300;2,1
00NETDL_01;0816;20210128;214400;2,2
00NETDL_01;0816;20210128;214500;2,0
00NETDL_01;0816;20210128;214600;2,3
00NETDL_01;0816;20210128;214700;2,0
00NETDL_01;0816;20210128;214800;2,3
00NETDL_01;0816;20210128;214900;2,0
00NETDL_01;0816;20210128;215000;2,3
00NETDL_01;0816;20210128;215100;2,0
00NETDL_01;0816;20210128;215200;2,3
00NETDL_01;0816;20210128;215300;2,0
00NETDL_01;0816;20210128;215400;2,3
00NETDL_01;0816;20210128;215500;2,0
00NETDL_01;0816;20210128;215700;2,0
00NETDL_01;0816;20210128;215800;2,3
00NETDL_01;0816;20210128;215900;2,0
00NETDL_01;0816;20210128;220000;2,3
00NETDL_01;0817;20210128;210100;24,1
00NETDL_01;0817;20210128;210200;24,1
00NETDL_01;0817;20210128;210300;24,1
00NETDL_01;0817;20210128;210400;24,1
00NETDL_01;0817;20210128;210500;24,1
00NETDL_01;0817;20210128;210600;24,1
00NETDL_01;0817;20210128;210700;24,1
00NETDL_01;0817;20210128;210800;24,1
