00NETDL_01;0110;20210128;190000;24375
00NETDL_01;0110;20210128;190100;24377
00NETDL_01;0110;20210128;190200;24396
00NETDL_01;0110;20210128;190300;24385
00NETDL_01;0110;20210128;190400;24369
00NETDL_01;0110;20210128;190500;24359
00NETDL_01;0110;20210128;190600;24350
00NETDL_01;0110;20210128;190700;24344
00NETDL_01;0110;20210128;190800;24361
00NETDL_01;0110;20210128;190900;24389
00NETDL_01;0110;20210128;191000;24365
00NETDL_01;0110;20210128;191100;24367
00NETDL_01;0110;20210128;191200;24400
00NETDL_01;0110;20210128;191300;24396
00NETDL_01;0110;20210128;191400;24394
00NETDL_01;0110;20210128;191500;24403
00NETDL_01;0110;20210128;191600;24398
00NETDL_01;0110;20210128;191700;24375
00NETDL_01;0110;20210128;191800;24360
00NETDL_01;0110;20210128;191900;24344
00NETDL_01;0110;20210128;192000;24346
00NETDL_01;0110;20210128;192100;24348
00NETDL_01;0110;20210128;192200;24348
00NETDL_01;0110;20210128;192300;24376
00NETDL_01;0110;20210128;192400;24342
00NETDL_01;0110;20210128;192500;24346
00NETDL_01;0110;20210128;192600;24314
00NETDL_01;0110;20210128;192700;24338
00NETDL_01;0110;20210128;192800;24327
00NETDL_01;0110;20210128;192900;24305
00NETDL_01;0110;20210128;193000;24339
00NETDL_01;0110;20210128;193100;24339
00NETDL_01;0110;20210128;193200;24377
00NETDL_01;0110;20210128;193300;24368
00NETDL_01;0110;20210128;193400;24391
00NETDL_01;0110;20210128;193500;24370
00NETDL_01;0110;20210128;193600;24388
00NETDL_01;0110;20210128;193700;24367
00NETDL_01;0110;20210128;193800;24350
00NETDL_01;0110;20210128;193900;24353
00NETDL_01;0110;20210128;194000;24384
00NETDL_01;0110;20210128;194100;24377
00NETDL_01;0110;20210128;194200;24397
00NETDL_01;0110;20210128;194300;24387
00NETDL_01;0110;20210128;194400;24383
00NETDL_01;0110;20210128;194500;24401
00NETDL_01;0110;20210128;194600;24404
00NETDL_01;0110;20210128;194700;24406
00NETDL_01;0110;20210128;194800;24391
00NETDL_01;0110;20210128;194900;24400
00NETDL_01;0110;20210128;195000;24363
00NETDL_01;0110;20210128;195100;24370
00NETDL_01;0110;20210128;195200;24376
00NETDL_01;0110;20210128;195300;24354
00NETDL_01;0110;20210128;195400;24370
00NETDL_01;0110;20210128;195500;24389
00NETDL_01;0110;20210128;195600;24370
00NETDL_01;0110;20210128;195700;24378
00NETDL_01;0110;20210128;195800;24387
00NETDL_01;0110;20210128;195900;24395
00NETDL_01;0110;20210128;200000;24408
00NETDL_01;0816;20210128;190000;2,0
00NETDL_01;0816;20210128;190100;2,3
00NETDL_01;0816;20210128;190200;2,0
00NETDL_01;0816;20210128;190300;2,3
00NETDL_01;0816;20210128;190400;2,0
00NETDL_01;0816;20210128;190500;2,3
00NETDL_01;0816;20210128;190600;2,0
00NETDL_01;0816;20210128;190700;2,3
00NETDL_01;0816;20210128;190800;2,0
00NETDL_01;0816;20210128;190900;2,3
00NETDL_01;0816;20210128;191000;2,1
00NETDL_01;0816;20210128;191100;2,2
00NETDL_01;0816;20210128;191200;2,3
00NETDL_01;0816;20210128;191300;2,0
00NETDL_01;0816;20210128;191400;2,3
00NETDL_01;0816;20210128;191500;2,0
00NETDL_01;0816;20210128;191600;2,3
00NETDL_01;0816;20210128;191700;2,0
00NETDL_01;0816;20210128;191800;2,3
00NETDL_01;0816;20210128;191900;2,0
00NETDL_01;0816;20210128;192000;2,3
00NETDL_01;0816;20210128;192100;2,0
00NETDL_01;0816;20210128;192200;2,4
00NETDL_01;0816;20210128;192300;2,2
00NETDL_01;0816;20210128;192400;2,1
00NETDL_01;0816;20210128;192500;2,4
00NETDL_01;0816;20210128;192600;2,0
00NETDL_01;0816;20210128;192700;2,4
00NETDL_01;0816;20210128;192800;2,0
00NETDL_01;0816;20210128;192900;2,4
00NETDL_01;0816;20210128;193000;2,0
00NETDL_01;0816;20210128;193100;2,4
00NETDL_01;0816;20210128;193200;2,3
00NETDL_01;0816;20210128;193300;2,0
00NETDL_01;0816;20210128;193400;2,4
00NETDL_01;0816;20210128;193500;2,0
00NETDL_01;0816;20210128;193600;2,3
00NETDL_01;0816;20210128;193700;2,0
00NETDL_01;0816;20210128;193800;2,4
00NETDL_01;0816;20210128;193900;2,0
00NETDL_01;0816;20210128;194000;2,3
00NETDL_01;0816;20210128;194100;2,0
00NETDL_01;0816;20210128;194200;2,3
00NETDL_01;0816;20210128;194300;2,0
00NETDL_01;0816;20210128;194400;2,3
00NETDL_01;0816;20210128;194500;2,2
00NETDL_01;0816;20210128;194600;2,1
00NETDL_01;0816;20210128;194700;2,3
