00NETDL_01;0100;20210128;220000;0,172
00NETDL_01;0100;20210128;220100;0,764
00NETDL_01;0100;20210128;220200;1,034
00NETDL_01;0100;20210128;220300;0,476
00NETDL_01;0100;20210128;220400;0,268
00NETDL_01;0100;20210128;220500;0,222
00NETDL_01;0100;20210128;220600;0,089
00NETDL_01;0100;20210128;220700;0,145
00NETDL_01;0100;20210128;220800;0,207
00NETDL_01;0100;20210128;220900;0,324
00NETDL_01;0100;20210128;221000;0,347
00NETDL_01;0100;20210128;221100;0,241
00NETDL_01;0100;20210128;221200;0,075
00NETDL_01;0100;20210128;221300;0,000
00NETDL_01;0100;20210128;221500;0,000
00NETDL_01;0100;20210128;221600;0,061
00NETDL_01;0100;20210128;221700;0,175
00NETDL_01;0100;20210128;221800;0,537
00NETDL_01;0100;20210128;221900;0,674
00NETDL_01;0100;20210128;222000;1,009
00NETDL_01;0100;20210128;222100;0,934
00NETDL_01;0100;20210128;222200;0,696
00NETDL_01;0100;20210128;222300;0,503
00NETDL_01;0100;20210128;222400;0,298
00NETDL_01;0100;20210128;222500;0,406
00NETDL_01;0100;20210128;222600;0,228
00NETDL_01;0100;20210128;222700;0,071
00NETDL_01;0100;20210128;222800;0,000
00NETDL_01;0100;20210128;222900;0,000
00NETDL_01;0100;20210128;223000;0,120
00NETDL_01;0100;20210128;223100;0,080
00NETDL_01;0100;20210128;223200;0,088
00NETDL_01;0100;20210128;223300;0,045
00NETDL_01;0100;20210128;223400;0,064
00NETDL_01;0100;20210128;223500;0,037
00NETDL_01;0100;20210128;223600;0,000
00NETDL_01;0103;20210128;220000;52
00NETDL_01;0103;20210128;220100;57
00NETDL_01;0103;20210128;220200;57
00NETDL_01;0103;20210128;220300;52
00NETDL_01;0103;20210128;220500;52
00NETDL_01;0103;20210128;220600;51
00NETDL_01;0103;20210128;220700;52
00NETDL_01;0103;20210128;221100;52
00NETDL_01;0103;20210128;221200;51
00NETDL_01;0103;20210128;221300;0
00NETDL_01;0103;20210128;221500;0
00NETDL_01;0103;20210128;221600;57
00NETDL_01;0103;20210128;222300;57
00NETDL_01;0103;20210128;222400;52
00NETDL_01;0103;20210128;222600;52
00NETDL_01;0103;20210128;222700;51
00NETDL_01;0103;20210128;222800;0
00NETDL_01;0103;20210128;222900;0
00NETDL_01;0103;20210128;223000;52
00NETDL_01;0103;20210128;223100;51
00NETDL_01;0103;20210128;223500;51
00NETDL_01;0103;20210128;223600;0
00NETDL_01;0104;20210128;220000;53
00NETDL_01;0104;20210128;220100;58
00NETDL_01;0104;20210128;220200;58
00NETDL_01;0104;20210128;220300;53
00NETDL_01;0104;20210128;220500;53
00NETDL_01;0104;20210128;220600;51
00NETDL_01;0104;20210128;220700;53
00NETDL_01;0104;20210128;221100;53
00NETDL_01;0104;20210128;221200;51
00NETDL_01;0104;20210128;221300;0
00NETDL_01;0104;20210128;221500;0
00NETDL_01;0104;20210128;221600;58
00NETDL_01;0104;20210128;222300;58
00NETDL_01;0104;20210128;222400;53
00NETDL_01;0104;20210128;222600;53
00NETDL_01;0104;20210128;222700;51
00NETDL_01;0104;20210128;222800;0
00NETDL_01;0104;20210128;222900;0
00NETDL_01;0104;20210128;223000;53
00NETDL_01;0104;20210128;223100;51
00NETDL_01;0104;20210128;223500;51
00NETDL_01;0104;20210128;223600;0
00NETDL_01;0133;20210128;220000;8,93
00NETDL_01;0133;20210128;220100;18,19
00NETDL_01;0133;20210128;220200;18,43
00NETDL_01;0133;20210128;220300;13,82
00NETDL_01;0133;20210128;220400;11,04
00NETDL_01;0133;20210128;220500;10,17
00NETDL_01;0133;20210128;220600;6,18
00NETDL_01;0133;20210128;220700;8,78
00NETDL_01;0133;20210128;220800;10,29
00NETDL_01;0133;20210128;220900;12,06
00NETDL_01;0133;20210128;221000;12,25
00NETDL_01;0133;20210128;221100;10,33
00NETDL_01;0133;20210128;221200;4,86
00NETDL_01;0133;20210128;221300;-9,99
00NETDL_01;0133;20210128;221500;-9,99
00NETDL_01;0133;20210128;221600;5,75
00NETDL_01;0133;20210128;221700;11,59
00NETDL_01;0133;20210128;221800;15,14
00NETDL_01;0133;20210128;221900;15,95
00NETDL_01;0133;20210128;222000;18,04
00NETDL_01;0133;20210128;222100;17,48
00NETDL_01;0133;20210128;222200;16,04
00NETDL_01;0133;20210128;222300;14,28
00NETDL_01;0133;20210128;222400;11,77
00NETDL_01;0133;20210128;222500;13,11
00NETDL_01;0133;20210128;222600;10,64
00NETDL_01;0133;20210128;222700;5,00
00NETDL_01;0133;20210128;222800;-9,99
00NETDL_01;0133;20210128;222900;-9,99
00NETDL_01;0133;20210128;223000;7,80
00NETDL_01;0133;20210128;223100;5,67
00NETDL_01;0133;20210128;223200;5,47
00NETDL_01;0133;20210128;223300;2,99
00NETDL_01;0133;20210128;223400;4,61
00NETDL_01;0133;20210128;223500;1,99
00NETDL_01;0133;20210128;223600;-9,99
00NETDL_01;0110;20210128;220000;24309
00NETDL_01;0110;20210128;220100;24299
00NETDL_01;0110;20210128;220200;24308
00NETDL_01;0110;20210128;220300;24328
00NETDL_01;0110;20210128;220400;24320
00NETDL_01;0110;20210128;220500;24307
00NETDL_01;0110;20210128;220600;24288
00NETDL_01;0110;20210128;220700;24281
00NETDL_01;0110;20210128;220800;24305
00NETDL_01;0110;20210128;220900;24312
00NETDL_01;0110;20210128;221000;24294
00NETDL_01;0110;20210128;221100;24320
00NETDL_01;0110;20210128;221200;24331
00NETDL_01;0110;20210128;221300;24342
00NETDL_01;0110;20210128;221400;24347
00NETDL_01;0110;20210128;221500;24328
00NETDL_01;0110;20210128;221600;24335
00NETDL_01;0110;20210128;221700;24324
00NETDL_01;0110;20210128;221800;24323
00NETDL_01;0110;20210128;221900;24322
00NETDL_01;0110;20210128;222000;24331
00NETDL_01;0110;20210128;222100;24333
00NETDL_01;0110;20210128;222200;24346
00NETDL_01;0110;20210128;222300;24345
00NETDL_01;0110;20210128;222400;24337
00NETDL_01;0110;20210128;222500;24350
00NETDL_01;0110;20210128;222600;24333
00NETDL_01;0110;20210128;222700;24322
00NETDL_01;0110;20210128;222800;24334
00NETDL_01;0110;20210128;222900;24335
00NETDL_01;0110;20210128;223000;24320
00NETDL_01;0110;20210128;223100;24346
00NETDL_01;0110;20210128;223200;24338
00NETDL_01;0110;20210128;223300;24358
00NETDL_01;0110;20210128;223400;24348
00NETDL_01;0110;20210128;223500;24350
00NETDL_01;0110;20210128;223600;24331
00NETDL_01;0110;20210128;223700;24326
00NETDL_01;0110;20210128;223800;24348
00NETDL_01;0110;20210128;223900;24343
00NETDL_01;0110;20210128;224000;24346
00NETDL_01;0110;20210128;224100;24359
00NETDL_01;0110;20210128;224200;24341
