00NETDL_01;0110;20210128;170000;24338
00NETDL_01;0110;20210128;170100;24351
00NETDL_01;0110;20210128;170200;24354
00NETDL_01;0110;20210128;170300;24300
00NETDL_01;0110;20210128;170400;24339
00NETDL_01;0110;20210128;170500;24348
00NETDL_01;0110;20210128;170600;24344
00NETDL_01;0110;20210128;170700;24334
00NETDL_01;0110;20210128;170800;24334
00NETDL_01;0110;20210128;170900;24330
00NETDL_01;0110;20210128;171000;24345
00NETDL_01;0110;20210128;171100;24337
00NETDL_01;0110;20210128;171200;24342
00NETDL_01;0110;20210128;171300;24325
00NETDL_01;0110;20210128;171400;24307
00NETDL_01;0110;20210128;171500;24299
00NETDL_01;0110;20210128;171600;24300
00NETDL_01;0110;20210128;171700;24317
00NETDL_01;0110;20210128;171800;24276
00NETDL_01;0110;20210128;171900;24327
00NETDL_01;0110;20210128;172000;24314
00NETDL_01;0110;20210128;172100;24312
00NETDL_01;0110;20210128;172200;24289
00NETDL_01;0110;20210128;172300;24299
00NETDL_01;0110;20210128;172400;24273
00NETDL_01;0110;20210128;172500;24291
00NETDL_01;0110;20210128;172600;24297
00NETDL_01;0110;20210128;172700;24345
00NETDL_01;0110;20210128;172800;24348
00NETDL_01;0110;20210128;172900;24335
00NETDL_01;0110;20210128;173000;24343
00NETDL_01;0110;20210128;173100;24361
00NETDL_01;0110;20210128;173200;24363
00NETDL_01;0110;20210128;173300;24360
00NETDL_01;0110;20210128;173400;24378
00NETDL_01;0110;20210128;173500;24403
00NETDL_01;0110;20210128;173600;24390
00NETDL_01;0110;20210128;173700;24392
00NETDL_01;0110;20210128;173800;24423
00NETDL_01;0110;20210128;173900;24381
00NETDL_01;0110;20210128;174000;24409
00NETDL_01;0110;20210128;174100;24375
00NETDL_01;0110;20210128;174200;24412
00NETDL_01;0110;20210128;174300;24383
00NETDL_01;0110;20210128;174400;24386
00NETDL_01;0110;20210128;174500;24343
00NETDL_01;0110;20210128;174600;24342
00NETDL_01;0110;20210128;174700;24374
00NETDL_01;0110;20210128;174800;24371
00NETDL_01;0110;20210128;174900;24370
00NETDL_01;0110;20210128;175000;24342
00NETDL_01;0110;20210128;175100;24354
00NETDL_01;0110;20210128;175200;24368
00NETDL_01;0110;20210128;175300;24372
00NETDL_01;0110;20210128;175400;24386
00NETDL_01;0110;20210128;175500;24371
00NETDL_01;0110;20210128;175600;24369
00NETDL_01;0110;20210128;175700;24391
00NETDL_01;0110;20210128;175800;24379
00NETDL_01;0110;20210128;175900;24379
00NETDL_01;0110;20210128;180000;24377
00NETDL_01;0112;20210128;172900;4
00NETDL_01;0112;20210128;173000;3
00NETDL_01;0112;20210128;174300;3
00NETDL_01;0112;20210128;174400;4
00NETDL_01;0112;20210128;174500;3
00NETDL_01;0816;20210128;170000;2,1
00NETDL_01;0816;20210128;170500;2,2
00NETDL_01;0816;20210128;170600;2,2
00NETDL_01;0816;20210128;170700;2,0
00NETDL_01;0816;20210128;170800;2,3
00NETDL_01;0816;20210128;170900;2,0
00NETDL_01;0816;20210128;171000;2,3
00NETDL_01;0816;20210128;171100;2,0
00NETDL_01;0816;20210128;171200;2,3
00NETDL_01;0816;20210128;171300;2,0
00NETDL_01;0816;20210128;171400;2,3
00NETDL_01;0816;20210128;171500;2,0
00NETDL_01;0816;20210128;171600;2,3
00NETDL_01;0816;20210128;171700;2,0
00NETDL_01;0816;20210128;171800;2,3
00NETDL_01;0816;20210128;171900;2,0
00NETDL_01;0816;20210128;172000;2,3
00NETDL_01;0816;20210128;172100;2,0
00NETDL_01;0816;20210128;172200;2,3
00NETDL_01;0816;20210128;172300;2,1
00NETDL_01;0816;20210128;172400;2,2
00NETDL_01;0816;20210128;172500;2,3
00NETDL_01;0816;20210128;172600;2,0
00NETDL_01;0816;20210128;172700;2,3
00NETDL_01;0816;20210128;172800;2,0
00NETDL_01;0816;20210128;172900;2,4
00NETDL_01;0816;20210128;173000;2,0
00NETDL_01;0816;20210128;173100;2,3
00NETDL_01;0816;20210128;173200;2,0
00NETDL_01;0816;20210128;173300;2,3
00NETDL_01;0816;20210128;173400;2,0
00NETDL_01;0816;20210128;173500;2,3
00NETDL_01;0816;20210128;173600;2,0
00NETDL_01;0816;20210128;173700;2,3
00NETDL_01;0816;20210128;173800;2,2
00NETDL_01;0816;20210128;173900;2,1
00NETDL_01;0816;20210128;174000;2,3
00NETDL_01;0816;20210128;174100;2,0
00NETDL_01;0816;20210128;174200;2,3
00NETDL_01;0816;20210128;174300;2,0
00NETDL_01;0816;20210128;174400;2,3
00NETDL_01;0816;20210128;174500;2,0
00NETDL_01;0816;20210128;174600;2,3
00NETDL_01;0816;20210128;174700;2,0
00NETDL_01;0816;20210128;174800;2,3
00NETDL_01;0816;20210128;174900;2,0
00NETDL_01;0816;20210128;175000;2,3
00NETDL_01;0816;20210128;175100;2,0
00NETDL_01;0816;20210128;175200;2,3
00NETDL_01;0816;20210128;175300;2,0
00NETDL_01;0816;20210128;175400;2,3
00NETDL_01;0816;20210128;175500;2,0
00NETDL_01;0816;20210128;175600;2,3
00NETDL_01;0816;20210128;175700;2,1
00NETDL_01;0817;20210128;170100;24,1
00NETDL_01;0817;20210128;170200;24,1
00NETDL_01;0817;20210128;170300;24,1
00NETDL_01;0817;20210128;170400;24,1
00NETDL_01;0817;20210128;170500;24,1
00NETDL_01;0817;20210128;170600;24,1
00NETDL_01;0817;20210128;170700;24,1
00NETDL_01;0817;20210128;170800;24,1
00NETDL_01;0817;20210128;170900;24,1
00NETDL_01;0817;20210128;171000;24,1
00NETDL_01;0817;20210128;171100;24,1
00NETDL_01;0817;20210128;171200;24,1
00NETDL_01;0817;20210128;171300;24,1
00NETDL_01;0817;20210128;171400;24,1
00NETDL_01;0817;20210128;171500;24,1
00NETDL_01;0817;20210128;171600;24,1
00NETDL_01;0817;20210128;171700;24,1
00NETDL_01;0817;20210128;171800;24,1
00NETDL_01;0817;20210128;171900;24,1
00NETDL_01;0817;20210128;172000;24,1
00NETDL_01;0817;20210128;172100;24,1
00NETDL_01;0817;20210128;172200;24,1
00NETDL_01;0817;20210128;172300;24,1
00NETDL_01;0817;20210128;172400;24,1
00NETDL_01;0817;20210128;172500;24,1
00NETDL_01;0817;20210128;172600;24,1
00NETDL_01;0817;20210128;172700;24,1
00NETDL_01;0817;20210128;172800;24,1
00NETDL_01;0817;20210128;172900;24,1
00NETDL_01;0817;20210128;173000;24,1
00NETDL_01;0817;20210128;173100;24,1
00NETDL_01;0817;20210128;173200;24,1
00NETDL_01;0817;20210128;173300;24,1
00NETDL_01;0817;20210128;173400;24,1
00NETDL_01;0817;20210128;173500;24,1
00NETDL_01;0817;20210128;173600;24,1
00NETDL_01;0817;20210128;173700;24,1
00NETDL_01;0817;20210128;173800;24,1
00NETDL_01;0817;20210128;173900;24,1
00NETDL_01;0817;20210128;174000;24,1
00NETDL_01;0817;20210128;174100;24,1
00NETDL_01;0817;20210128;174200;24,1
00NETDL_01;0817;20210128;174300;24,1
00NETDL_01;0817;20210128;174400;24,1
00NETDL_01;0817;20210128;174500;24,1
00NETDL_01;0817;20210128;174600;24,1
00NETDL_01;0817;20210128;174700;24,1
00NETDL_01;0817;20210128;174800;24,1
00NETDL_01;0817;20210128;174900;24,1
00NETDL_01;0817;20210128;175000;24,1
00NETDL_01;0817;20210128;175100;24,1
00NETDL_01;0817;20210128;175200;24,1
00NETDL_01;0817;20210128;175300;24,1
00NETDL_01;0817;20210128;175400;24,1
00NETDL_01;0817;20210128;175500;24,1
00NETDL_01;0817;20210128;175600;24,1
00NETDL_01;0817;20210128;175700;24,1
00NETDL_01;0817;20210128;175800;24,1
00NETDL_01;0817;20210128;175900;24,1
00NETDL_01;0817;20210128;180000;24,1
00NETDL_01;0193;20210128;170100;5183
00NETDL_01;0193;20210128;170200;5183
00NETDL_01;0193;20210128;170300;5183
00NETDL_01;0193;20210128;170400;5183
00NETDL_01;0193;20210128;170500;5183
00NETDL_01;0193;20210128;170600;5183
00NETDL_01;0193;20210128;170700;5183
00NETDL_01;0193;20210128;170800;5183
00NETDL_01;0193;20210128;170900;5183
00NETDL_01;0193;20210128;171000;5183
00NETDL_01;0193;20210128;171100;5183
00NETDL_01;0193;20210128;171200;5183
00NETDL_01;0193;20210128;171300;5183
00NETDL_01;0193;20210128;171400;5183
00NETDL_01;0193;20210128;171500;5183
00NETDL_01;0193;20210128;171600;5183
00NETDL_01;0193;20210128;171700;5183
00NETDL_01;0193;20210128;171800;5183
00NETDL_01;0193;20210128;171900;5183
00NETDL_01;0193;20210128;172000;5183
00NETDL_01;0193;20210128;172100;5183
00NETDL_01;0193;20210128;172200;5183
00NETDL_01;0193;20210128;172300;5183
00NETDL_01;0193;20210128;172400;5183
00NETDL_01;0193;20210128;172500;5183
00NETDL_01;0193;20210128;172600;5183
00NETDL_01;0193;20210128;172700;5183
00NETDL_01;0193;20210128;172800;5183
00NETDL_01;0193;20210128;172900;5183
00NETDL_01;0193;20210128;173000;5183
00NETDL_01;0193;20210128;173100;5183
00NETDL_01;0193;20210128;173200;5183
00NETDL_01;0193;20210128;173300;5183
00NETDL_01;0193;20210128;173400;5183
00NETDL_01;0193;20210128;173500;5183
00NETDL_01;0193;20210128;173600;5183
00NETDL_01;0193;20210128;173700;5183
00NETDL_01;0193;20210128;173800;5183
00NETDL_01;0193;20210128;173900;5183
00NETDL_01;0193;20210128;174000;5183
00NETDL_01;0193;20210128;174100;5183
00NETDL_01;0193;20210128;174200;5183
00NETDL_01;0193;20210128;174300;5183
00NETDL_01;0193;20210128;174400;5183
00NETDL_01;0193;20210128;174500;5183
00NETDL_01;0193;20210128;174600;5183
00NETDL_01;0193;20210128;174700;5183
00NETDL_01;0193;20210128;174800;5183
00NETDL_01;0193;20210128;174900;5183
00NETDL_01;0193;20210128;175000;5183
00NETDL_01;0193;20210128;175100;5183
00NETDL_01;0193;20210128;175200;5183
00NETDL_01;0193;20210128;175300;5183
00NETDL_01;0193;20210128;175400;5183
00NETDL_01;0193;20210128;175500;5183
00NETDL_01;0193;20210128;175600;5183
00NETDL_01;0193;20210128;175700;5183
00NETDL_01;0193;20210128;175800;5183
00NETDL_01;0193;20210128;175900;5183
00NETDL_01;0193;20210128;180000;5183
00NETDL_01;0800;20210128;170100;13,84
00NETDL_01;0800;20210128;170200;13,84
00NETDL_01;0800;20210128;170300;13,84
00NETDL_01;0800;20210128;170400;13,84
00NETDL_01;0800;20210128;170500;13,84
00NETDL_01;0800;20210128;170600;13,84
00NETDL_01;0800;20210128;170700;13,84
00NETDL_01;0800;20210128;170800;13,84
00NETDL_01;0800;20210128;170900;13,84
00NETDL_01;0800;20210128;171000;13,84
00NETDL_01;0800;20210128;171100;13,84
00NETDL_01;0800;20210128;171200;13,84
00NETDL_01;0800;20210128;171300;13,84
00NETDL_01;0800;20210128;171400;13,84
00NETDL_01;0800;20210128;171500;13,84
00NETDL_01;0800;20210128;171600;13,84
00NETDL_01;0800;20210128;171700;13,84
00NETDL_01;0800;20210128;171800;13,84
00NETDL_01;0800;20210128;171900;13,84
00NETDL_01;0800;20210128;172000;13,84
00NETDL_01;0800;20210128;172100;13,84
00NETDL_01;0800;20210128;172200;13,84
00NETDL_01;0800;20210128;172300;13,84
