00NETDL_01;0100;20210130;000000;0,211
00NETDL_01;0100;20210130;000100;0,232
00NETDL_01;0100;20210130;000200;0,245
00NETDL_01;0100;20210130;000300;0,406
00NETDL_01;0100;20210130;000400;0,359
00NETDL_01;0100;20210130;000500;0,190
00NETDL_01;0100;20210130;000600;0,088
00NETDL_01;0100;20210130;000700;0,000
00NETDL_01;0100;20210130;001800;0,000
00NETDL_01;0100;20210130;001900;0,108
00NETDL_01;0100;20210130;002000;0,118
00NETDL_01;0100;20210130;002100;0,083
00NETDL_01;0100;20210130;002200;0,498
00NETDL_01;0100;20210130;002300;0,818
00NETDL_01;0100;20210130;002400;1,140
00NETDL_01;0100;20210130;002500;0,259
00NETDL_01;0100;20210130;002600;0,162
00NETDL_01;0100;20210130;002700;0,090
00NETDL_01;0100;20210130;002800;0,220
00NETDL_01;0100;20210130;002900;0,141
00NETDL_01;0100;20210130;003000;0,131
00NETDL_01;0100;20210130;003100;0,086
00NETDL_01;0100;20210130;003200;0,000
00NETDL_01;0103;20210130;000000;57
00NETDL_01;0103;20210130;000100;57
00NETDL_01;0103;20210130;000600;57
00NETDL_01;0103;20210130;000700;0
00NETDL_01;0103;20210130;001800;0
00NETDL_01;0103;20210130;001900;61
00NETDL_01;0103;20210130;002000;61
00NETDL_01;0103;20210130;002100;57
00NETDL_01;0103;20210130;002200;61
00NETDL_01;0103;20210130;002400;61
00NETDL_01;0103;20210130;002500;57
00NETDL_01;0103;20210130;002700;57
00NETDL_01;0103;20210130;002800;61
00NETDL_01;0103;20210130;002900;57
00NETDL_01;0103;20210130;003000;61
00NETDL_01;0103;20210130;003100;57
00NETDL_01;0103;20210130;003200;0
00NETDL_01;0104;20210130;000000;58
00NETDL_01;0104;20210130;000100;58
00NETDL_01;0104;20210130;000600;58
00NETDL_01;0104;20210130;000700;0
00NETDL_01;0104;20210130;001800;0
00NETDL_01;0104;20210130;001900;61
00NETDL_01;0104;20210130;002000;61
00NETDL_01;0104;20210130;002100;58
00NETDL_01;0104;20210130;002200;61
00NETDL_01;0104;20210130;002300;62
00NETDL_01;0104;20210130;002400;62
00NETDL_01;0104;20210130;002500;58
00NETDL_01;0104;20210130;002700;58
00NETDL_01;0104;20210130;002800;61
00NETDL_01;0104;20210130;002900;58
00NETDL_01;0104;20210130;003000;61
00NETDL_01;0104;20210130;003100;58
00NETDL_01;0104;20210130;003200;0
00NETDL_01;0133;20210130;000000;13,67
00NETDL_01;0133;20210130;000100;12,46
00NETDL_01;0133;20210130;000200;13,19
00NETDL_01;0133;20210130;000300;15,57
00NETDL_01;0133;20210130;000400;15,44
00NETDL_01;0133;20210130;000500;11,28
00NETDL_01;0133;20210130;000600;6,82
00NETDL_01;0133;20210130;000700;-9,99
00NETDL_01;0133;20210130;001800;-9,99
00NETDL_01;0133;20210130;001900;11,35
00NETDL_01;0133;20210130;002000;11,29
00NETDL_01;0133;20210130;002100;8,31
00NETDL_01;0133;20210130;002200;17,96
00NETDL_01;0133;20210130;002300;21,21
00NETDL_01;0133;20210130;002400;23,81
00NETDL_01;0133;20210130;002500;14,41
00NETDL_01;0133;20210130;002600;10,34
00NETDL_01;0133;20210130;002700;10,36
00NETDL_01;0133;20210130;002800;17,12
00NETDL_01;0133;20210130;002900;17,23
00NETDL_01;0133;20210130;003000;14,64
00NETDL_01;0133;20210130;003100;9,68
00NETDL_01;0133;20210130;003200;-9,99
00NETDL_01;0110;20210130;000000;24286
00NETDL_01;0110;20210130;000100;24326
00NETDL_01;0110;20210130;000200;24335
00NETDL_01;0110;20210130;000300;24325
00NETDL_01;0110;20210130;000400;24286
00NETDL_01;0110;20210130;000500;24348
00NETDL_01;0110;20210130;000600;24354
00NETDL_01;0110;20210130;000700;24389
00NETDL_01;0110;20210130;000800;24370
00NETDL_01;0110;20210130;000900;24380
00NETDL_01;0110;20210130;001000;24394
00NETDL_01;0110;20210130;001100;24376
00NETDL_01;0110;20210130;001200;24384
00NETDL_01;0110;20210130;001300;24407
00NETDL_01;0110;20210130;001400;24407
00NETDL_01;0110;20210130;001500;24429
00NETDL_01;0110;20210130;001600;24429
00NETDL_01;0110;20210130;001700;24398
00NETDL_01;0110;20210130;001800;24397
00NETDL_01;0110;20210130;001900;24406
00NETDL_01;0110;20210130;002000;24426
00NETDL_01;0110;20210130;002100;24411
00NETDL_01;0110;20210130;002200;24380
00NETDL_01;0110;20210130;002300;24375
00NETDL_01;0110;20210130;002400;24293
00NETDL_01;0110;20210130;002500;24400
00NETDL_01;0110;20210130;002600;24357
00NETDL_01;0110;20210130;002700;24383
00NETDL_01;0110;20210130;002800;24388
00NETDL_01;0110;20210130;002900;24406
00NETDL_01;0110;20210130;003000;24410
00NETDL_01;0110;20210130;003100;24421
00NETDL_01;0110;20210130;003200;24451
00NETDL_01;0110;20210130;003300;24452
00NETDL_01;0110;20210130;003400;24453
00NETDL_01;0110;20210130;003500;24457
00NETDL_01;0110;20210130;003600;24423
00NETDL_01;0110;20210130;003700;24445
00NETDL_01;0110;20210130;003800;24465
00NETDL_01;0110;20210130;003900;24465
00NETDL_01;0110;20210130;004000;24417
00NETDL_01;0110;20210130;004100;24461
00NETDL_01;0110;20210130;004200;24451
00NETDL_01;0110;20210130;004300;24431
00NETDL_01;0110;20210130;004400;24474
00NETDL_01;0110;20210130;004500;24462
00NETDL_01;0110;20210130;004600;24457
00NETDL_01;0110;20210130;004700;24457
00NETDL_01;0110;20210130;004800;24442
00NETDL_01;0110;20210130;004900;24462
00NETDL_01;0110;20210130;005000;24458
00NETDL_01;0110;20210130;005100;24443
00NETDL_01;0110;20210130;005200;24442
00NETDL_01;0110;20210130;005300;24464
00NETDL_01;0110;20210130;005400;24475
00NETDL_01;0110;20210130;005500;24459
00NETDL_01;0110;20210130;005600;24482
00NETDL_01;0110;20210130;005700;24491
00NETDL_01;0110;20210130;005800;24452
00NETDL_01;0110;20210130;005900;24462
00NETDL_01;0110;20210130;010000;24501
00NETDL_01;0111;20210130;000000;117
00NETDL_01;0111;20210130;000100;198
00NETDL_01;0111;20210130;000200;202
00NETDL_01;0111;20210130;000300;289
00NETDL_01;0111;20210130;000400;239
00NETDL_01;0111;20210130;000500;181
00NETDL_01;0111;20210130;000600;122
00NETDL_01;0111;20210130;000700;0
00NETDL_01;0111;20210130;001800;0
00NETDL_01;0111;20210130;001900;34
