00NETDL_01;0110;20210130;220000;24602
00NETDL_01;0110;20210130;220100;24610
00NETDL_01;0110;20210130;220200;24581
00NETDL_01;0110;20210130;220300;24554
00NETDL_01;0110;20210130;220400;24592
00NETDL_01;0110;20210130;220500;24614
00NETDL_01;0110;20210130;220600;24605
00NETDL_01;0110;20210130;220700;24585
00NETDL_01;0110;20210130;220800;24542
00NETDL_01;0110;20210130;220900;24576
00NETDL_01;0110;20210130;221000;24592
00NETDL_01;0110;20210130;221100;24598
00NETDL_01;0110;20210130;221200;24587
00NETDL_01;0110;20210130;221300;24542
00NETDL_01;0110;20210130;221400;24553
00NETDL_01;0110;20210130;221500;24589
00NETDL_01;0110;20210130;221600;24603
00NETDL_01;0110;20210130;221700;24583
00NETDL_01;0110;20210130;221800;24557
00NETDL_01;0110;20210130;221900;24541
00NETDL_01;0110;20210130;222000;24585
00NETDL_01;0110;20210130;222100;24588
00NETDL_01;0110;20210130;222200;24589
00NETDL_01;0110;20210130;222300;24560
00NETDL_01;0110;20210130;222400;24534
00NETDL_01;0110;20210130;222500;24577
00NETDL_01;0110;20210130;222600;24588
00NETDL_01;0110;20210130;222700;24578
00NETDL_01;0110;20210130;222800;24559
00NETDL_01;0110;20210130;222900;24520
00NETDL_01;0110;20210130;223000;24542
00NETDL_01;0110;20210130;223100;24569
00NETDL_01;0110;20210130;223200;24577
00NETDL_01;0110;20210130;223300;24569
00NETDL_01;0110;20210130;223400;24539
00NETDL_01;0110;20210130;223500;24538
00NETDL_01;0110;20210130;223600;24574
00NETDL_01;0110;20210130;223700;24586
00NETDL_01;0110;20210130;223800;24570
00NETDL_01;0110;20210130;223900;24553
00NETDL_01;0110;20210130;224000;24534
00NETDL_01;0110;20210130;224100;24573
00NETDL_01;0110;20210130;224200;24584
00NETDL_01;0110;20210130;224300;24583
00NETDL_01;0110;20210130;224400;24563
00NETDL_01;0110;20210130;224500;24531
00NETDL_01;0110;20210130;224600;24559
00NETDL_01;0110;20210130;224700;24580
00NETDL_01;0110;20210130;224800;24590
00NETDL_01;0110;20210130;224900;24571
00NETDL_01;0110;20210130;225000;24535
00NETDL_01;0110;20210130;225100;24549
00NETDL_01;0110;20210130;225200;24575
00NETDL_01;0110;20210130;225300;24591
00NETDL_01;0110;20210130;225400;24576
00NETDL_01;0110;20210130;225500;24557
00NETDL_01;0110;20210130;225600;24553
00NETDL_01;0110;20210130;225700;24580
00NETDL_01;0110;20210130;225800;24584
00NETDL_01;0110;20210130;225900;24584
00NETDL_01;0110;20210130;230000;24559
00NETDL_01;0112;20210130;220700;-3
00NETDL_01;0112;20210130;220800;-4
00NETDL_01;0816;20210130;220000;2,6
00NETDL_01;0816;20210130;220300;2,7
00NETDL_01;0816;20210130;220400;2,2
00NETDL_01;0816;20210130;220500;2,5
00NETDL_01;0816;20210130;220600;2,7
00NETDL_01;0816;20210130;220800;2,7
00NETDL_01;0816;20210130;220900;2,2
00NETDL_01;0816;20210130;221000;2,4
00NETDL_01;0816;20210130;221100;2,7
00NETDL_01;0816;20210130;221300;2,7
00NETDL_01;0816;20210130;221400;2,4
00NETDL_01;0816;20210130;221500;2,3
00NETDL_01;0816;20210130;221600;2,7
00NETDL_01;0816;20210130;221800;2,7
00NETDL_01;0816;20210130;221900;2,5
00NETDL_01;0816;20210130;222000;2,2
00NETDL_01;0816;20210130;222100;2,6
00NETDL_01;0816;20210130;222400;2,6
00NETDL_01;0816;20210130;222500;2,2
00NETDL_01;0816;20210130;222600;2,6
00NETDL_01;0816;20210130;222700;2,7
00NETDL_01;0816;20210130;222900;2,7
00NETDL_01;0816;20210130;223000;2,3
00NETDL_01;0816;20210130;223100;2,4
00NETDL_01;0816;20210130;223200;2,7
00NETDL_01;0816;20210130;223400;2,7
00NETDL_01;0816;20210130;223500;2,4
00NETDL_01;0816;20210130;223600;2,3
00NETDL_01;0816;20210130;223700;2,7
00NETDL_01;0816;20210130;223900;2,7
00NETDL_01;0816;20210130;224000;2,6
00NETDL_01;0816;20210130;224100;2,2
00NETDL_01;0816;20210130;224200;2,6
00NETDL_01;0816;20210130;224300;2,7
00NETDL_01;0816;20210130;224500;2,7
00NETDL_01;0816;20210130;224600;2,3
00NETDL_01;0816;20210130;224700;2,4
00NETDL_01;0816;20210130;224800;2,7
00NETDL_01;0816;20210130;225000;2,7
00NETDL_01;0816;20210130;225100;2,4
00NETDL_01;0816;20210130;225200;2,3
00NETDL_01;0816;20210130;225300;2,7
00NETDL_01;0816;20210130;225500;2,7
00NETDL_01;0816;20210130;225600;2,5
00NETDL_01;0816;20210130;225700;2,2
00NETDL_01;0816;20210130;225800;2,7
00NETDL_01;0817;20210130;220100;24,1
00NETDL_01;0817;20210130;220200;24,1
00NETDL_01;0817;20210130;220300;24,1
00NETDL_01;0817;20210130;220400;24,1
00NETDL_01;0817;20210130;220500;24,1
00NETDL_01;0817;20210130;220600;24,1
00NETDL_01;0817;20210130;220700;24,1
00NETDL_01;0817;20210130;220800;24,1
00NETDL_01;0817;20210130;220900;24,1
00NETDL_01;0817;20210130;221000;24,1
00NETDL_01;0817;20210130;221100;24,1
00NETDL_01;0817;20210130;221200;24,1
00NETDL_01;0817;20210130;221300;24,1
00NETDL_01;0817;20210130;221400;24,1
00NETDL_01;0817;20210130;221500;24,1
00NETDL_01;0817;20210130;221600;24,1
00NETDL_01;0817;20210130;221700;24,1
00NETDL_01;0817;20210130;221800;24,1
00NETDL_01;0817;20210130;221900;24,1
00NETDL_01;0817;20210130;222000;24,1
00NETDL_01;0817;20210130;222100;24,1
00NETDL_01;0817;20210130;222200;24,1
00NETDL_01;0817;20210130;222300;24,1
00NETDL_01;0817;20210130;222400;24,1
00NETDL_01;0817;20210130;222500;24,1
00NETDL_01;0817;20210130;222600;24,1
00NETDL_01;0817;20210130;222700;24,1
00NETDL_01;0817;20210130;222800;24,1
00NETDL_01;0817;20210130;222900;24,1
00NETDL_01;0817;20210130;223000;24,1
00NETDL_01;0817;20210130;223100;24,1
00NETDL_01;0817;20210130;223200;24,1
00NETDL_01;0817;20210130;223300;24,1
00NETDL_01;0817;20210130;223400;24,1
00NETDL_01;0817;20210130;223500;24,1
00NETDL_01;0817;20210130;223600;24,1
00NETDL_01;0817;20210130;223700;24,1
00NETDL_01;0817;20210130;223800;24,1
00NETDL_01;0817;20210130;223900;24,1
00NETDL_01;0817;20210130;224000;24,1
00NETDL_01;0817;20210130;224100;24,1
00NETDL_01;0817;20210130;224200;24,1
00NETDL_01;0817;20210130;224300;24,1
00NETDL_01;0817;20210130;224400;24,1
00NETDL_01;0817;20210130;224500;24,1
00NETDL_01;0817;20210130;224600;24,1
00NETDL_01;0817;20210130;224700;24,1
00NETDL_01;0817;20210130;224800;24,1
00NETDL_01;0817;20210130;224900;24,1
00NETDL_01;0817;20210130;225000;24,1
00NETDL_01;0817;20210130;225100;24,1
00NETDL_01;0817;20210130;225200;24,1
00NETDL_01;0817;20210130;225300;24,1
00NETDL_01;0817;20210130;225400;24,1
00NETDL_01;0817;20210130;225500;24,1
00NETDL_01;0817;20210130;225600;24,1
00NETDL_01;0817;20210130;225700;24,1
00NETDL_01;0817;20210130;225800;24,1
00NETDL_01;0817;20210130;225900;24,1
00NETDL_01;0817;20210130;230000;24,1
00NETDL_01;0193;20210130;220100;5183
00NETDL_01;0193;20210130;220200;5183
00NETDL_01;0193;20210130;220300;5183
00NETDL_01;0193;20210130;220400;5183
00NETDL_01;0193;20210130;220500;5183
00NETDL_01;0193;20210130;220600;5183
00NETDL_01;0193;20210130;220700;5183
00NETDL_01;0193;20210130;220800;5183
00NETDL_01;0193;20210130;220900;5183
00NETDL_01;0193;20210130;221000;5183
00NETDL_01;0193;20210130;221100;5183
00NETDL_01;0193;20210130;221200;5183
00NETDL_01;0193;20210130;221300;5183
00NETDL_01;0193;20210130;221400;5183
00NETDL_01;0193;20210130;221500;5183
00NETDL_01;0193;20210130;221600;5183
00NETDL_01;0193;20210130;221700;5183
00NETDL_01;0193;20210130;221800;5183
00NETDL_01;0193;20210130;221900;5183
00NETDL_01;0193;20210130;222000;5183
00NETDL_01;0193;20210130;222100;5183
00NETDL_01;0193;20210130;222200;5183
00NETDL_01;0193;20210130;222300;5183
00NETDL_01;0193;20210130;222400;5183
00NETDL_01;0193;20210130;222500;5183
00NETDL_01;0193;20210130;222600;5183
00NETDL_01;0193;20210130;222700;5183
00NETDL_01;0193;20210130;222800;5183
00NETDL_01;0193;20210130;222900;5183
00NETDL_01;0193;20210130;223000;5183
00NETDL_01;0193;20210130;223100;5183
00NETDL_01;0193;20210130;223200;5183
00NETDL_01;0193;20210130;223300;5183
00NETDL_01;0193;20210130;223400;5183
00NETDL_01;0193;20210130;223500;5183
00NETDL_01;0193;20210130;223600;5183
00NETDL_01;0193;20210130;223700;5183
00NETDL_01;0193;20210130;223800;5183
00NETDL_01;0193;20210130;223900;5183
00NETDL_01;0193;20210130;224000;5183
00NETDL_01;0193;20210130;224100;5183
00NETDL_01;0193;20210130;224200;5183
00NETDL_01;0193;20210130;224300;5183
00NETDL_01;0193;20210130;224400;5183
00NETDL_01;0193;20210130;224500;5183
00NETDL_01;0193;20210130;224600;5183
00NETDL_01;0193;20210130;224700;5183
00NETDL_01;0193;20210130;224800;5183
00NETDL_01;0193;20210130;224900;5183
00NETDL_01;0193;20210130;225000;5183
00NETDL_01;0193;20210130;225100;5183
00NETDL_01;0193;20210130;225200;5183
00NETDL_01;0193;20210130;225300;5183
00NETDL_01;0193;20210130;225400;5183
00NETDL_01;0193;20210130;225500;5183
00NETDL_01;0193;20210130;225600;5183
00NETDL_01;0193;20210130;225700;5183
00NETDL_01;0193;20210130;225800;5183
00NETDL_01;0193;20210130;225900;5183
00NETDL_01;0193;20210130;230000;5183
00NETDL_01;0800;20210130;220100;13,84
00NETDL_01;0800;20210130;220200;13,84
