00NETDL_01;0110;20210130;090000;24687
00NETDL_01;0110;20210130;090100;24692
00NETDL_01;0110;20210130;090200;24685
00NETDL_01;0110;20210130;090300;24641
00NETDL_01;0110;20210130;090400;24685
00NETDL_01;0110;20210130;090500;24687
00NETDL_01;0110;20210130;090600;24683
00NETDL_01;0110;20210130;090700;24638
00NETDL_01;0110;20210130;090800;24666
00NETDL_01;0110;20210130;090900;24686
00NETDL_01;0110;20210130;091000;24688
00NETDL_01;0110;20210130;091100;24675
00NETDL_01;0110;20210130;091200;24650
00NETDL_01;0110;20210130;091300;24682
00NETDL_01;0110;20210130;091400;24686
00NETDL_01;0110;20210130;091500;24674
00NETDL_01;0110;20210130;091600;24642
00NETDL_01;0110;20210130;091700;24684
00NETDL_01;0110;20210130;091800;24683
00NETDL_01;0110;20210130;091900;24669
00NETDL_01;0110;20210130;092000;24643
00NETDL_01;0110;20210130;092100;24652
00NETDL_01;0110;20210130;092200;24669
00NETDL_01;0110;20210130;092300;24689
00NETDL_01;0110;20210130;092400;24667
00NETDL_01;0110;20210130;092500;24638
00NETDL_01;0110;20210130;092600;24680
00NETDL_01;0110;20210130;092700;24690
00NETDL_01;0110;20210130;092800;24679
00NETDL_01;0110;20210130;092900;24622
00NETDL_01;0110;20210130;093000;24678
00NETDL_01;0110;20210130;093100;24677
00NETDL_01;0110;20210130;093200;24673
00NETDL_01;0110;20210130;093300;24625
00NETDL_01;0110;20210130;093400;24670
00NETDL_01;0110;20210130;093500;24680
00NETDL_01;0110;20210130;093600;24678
00NETDL_01;0110;20210130;093700;24640
00NETDL_01;0110;20210130;093800;24693
00NETDL_01;0110;20210130;093900;24706
00NETDL_01;0110;20210130;094000;24707
00NETDL_01;0110;20210130;094100;24681
00NETDL_01;0110;20210130;094200;24689
00NETDL_01;0110;20210130;094300;24694
00NETDL_01;0110;20210130;094400;24704
00NETDL_01;0110;20210130;094500;24669
00NETDL_01;0110;20210130;094600;24673
00NETDL_01;0110;20210130;094700;24694
00NETDL_01;0110;20210130;094800;24703
00NETDL_01;0110;20210130;094900;24672
00NETDL_01;0110;20210130;095000;24645
00NETDL_01;0110;20210130;095100;24683
00NETDL_01;0110;20210130;095200;24689
00NETDL_01;0110;20210130;095300;24678
00NETDL_01;0110;20210130;095400;24653
00NETDL_01;0110;20210130;095500;24691
00NETDL_01;0110;20210130;095600;24685
00NETDL_01;0110;20210130;095700;24699
00NETDL_01;0110;20210130;095800;24672
00NETDL_01;0110;20210130;095900;24711
00NETDL_01;0110;20210130;100000;24712
00NETDL_01;0112;20210130;091400;-2
00NETDL_01;0112;20210130;091500;-1
00NETDL_01;0112;20210130;091600;-2
00NETDL_01;0112;20210130;091700;-2
00NETDL_01;0112;20210130;091800;-1
00NETDL_01;0112;20210130;092000;-1
00NETDL_01;0112;20210130;092100;-2
00NETDL_01;0112;20210130;092200;-1
00NETDL_01;0816;20210130;090000;2,1
00NETDL_01;0816;20210130;090100;2,6
00NETDL_01;0816;20210130;090300;2,6
00NETDL_01;0816;20210130;090400;2,1
00NETDL_01;0816;20210130;090500;2,5
00NETDL_01;0816;20210130;090700;2,6
00NETDL_01;0816;20210130;090800;2,3
00NETDL_01;0816;20210130;090900;2,3
00NETDL_01;0816;20210130;091000;2,6
00NETDL_01;0816;20210130;091100;2,6
00NETDL_01;0816;20210130;091200;2,4
00NETDL_01;0816;20210130;091300;2,2
00NETDL_01;0816;20210130;091400;2,6
00NETDL_01;0816;20210130;091600;2,6
00NETDL_01;0816;20210130;091700;2,0
00NETDL_01;0816;20210130;091800;2,6
00NETDL_01;0816;20210130;092000;2,6
00NETDL_01;0816;20210130;092100;2,3
00NETDL_01;0816;20210130;092200;2,3
00NETDL_01;0816;20210130;092300;2,6
00NETDL_01;0816;20210130;092500;2,5
00NETDL_01;0816;20210130;092600;2,1
00NETDL_01;0816;20210130;092700;2,6
00NETDL_01;0816;20210130;092900;2,6
00NETDL_01;0816;20210130;093000;2,0
00NETDL_01;0816;20210130;093100;2,6
00NETDL_01;0816;20210130;093300;2,6
00NETDL_01;0816;20210130;093400;2,0
00NETDL_01;0816;20210130;093500;2,5
00NETDL_01;0816;20210130;093700;2,6
00NETDL_01;0816;20210130;093800;2,0
00NETDL_01;0816;20210130;093900;2,5
00NETDL_01;0816;20210130;094100;2,6
00NETDL_01;0816;20210130;094200;2,1
00NETDL_01;0816;20210130;094300;2,5
00NETDL_01;0816;20210130;094400;2,6
00NETDL_01;0816;20210130;094500;2,6
00NETDL_01;0816;20210130;094600;2,3
00NETDL_01;0816;20210130;094700;2,3
00NETDL_01;0816;20210130;094800;2,6
00NETDL_01;0816;20210130;094900;2,6
00NETDL_01;0816;20210130;095000;2,4
00NETDL_01;0816;20210130;095100;2,1
00NETDL_01;0816;20210130;095200;2,6
00NETDL_01;0816;20210130;095400;2,5
00NETDL_01;0816;20210130;095500;2,1
00NETDL_01;0816;20210130;095600;2,6
00NETDL_01;0816;20210130;095800;2,6
00NETDL_01;0816;20210130;095900;2,0
00NETDL_01;0816;20210130;100000;2,6
00NETDL_01;0817;20210130;090100;24,1
00NETDL_01;0817;20210130;090200;24,1
00NETDL_01;0817;20210130;090300;24,1
00NETDL_01;0817;20210130;090400;24,1
00NETDL_01;0817;20210130;090500;24,1
00NETDL_01;0817;20210130;090600;24,1
00NETDL_01;0817;20210130;090700;24,1
00NETDL_01;0817;20210130;090800;24,1
00NETDL_01;0817;20210130;090900;24,1
00NETDL_01;0817;20210130;091000;24,1
00NETDL_01;0817;20210130;091100;24,1
00NETDL_01;0817;20210130;091200;24,1
00NETDL_01;0817;20210130;091300;24,1
00NETDL_01;0817;20210130;091400;24,1
00NETDL_01;0817;20210130;091500;24,1
00NETDL_01;0817;20210130;091600;24,1
00NETDL_01;0817;20210130;091700;24,1
00NETDL_01;0817;20210130;091800;24,1
00NETDL_01;0817;20210130;091900;24,1
00NETDL_01;0817;20210130;092000;24,1
00NETDL_01;0817;20210130;092100;24,1
00NETDL_01;0817;20210130;092200;24,1
00NETDL_01;0817;20210130;092300;24,1
00NETDL_01;0817;20210130;092400;24,1
00NETDL_01;0817;20210130;092500;24,1
00NETDL_01;0817;20210130;092600;24,1
00NETDL_01;0817;20210130;092700;24,1
00NETDL_01;0817;20210130;092800;24,1
00NETDL_01;0817;20210130;092900;24,1
00NETDL_01;0817;20210130;093000;24,1
00NETDL_01;0817;20210130;093100;24,1
00NETDL_01;0817;20210130;093200;24,1
00NETDL_01;0817;20210130;093300;24,1
00NETDL_01;0817;20210130;093400;24,1
00NETDL_01;0817;20210130;093500;24,1
00NETDL_01;0817;20210130;093600;24,1
00NETDL_01;0817;20210130;093700;24,1
00NETDL_01;0817;20210130;093800;24,1
00NETDL_01;0817;20210130;093900;24,1
00NETDL_01;0817;20210130;094000;24,1
00NETDL_01;0817;20210130;094100;24,1
00NETDL_01;0817;20210130;094200;24,1
00NETDL_01;0817;20210130;094300;24,1
00NETDL_01;0817;20210130;094400;24,1
00NETDL_01;0817;20210130;094500;24,1
00NETDL_01;0817;20210130;094600;24,1
00NETDL_01;0817;20210130;094700;24,1
00NETDL_01;0817;20210130;094800;24,1
00NETDL_01;0817;20210130;094900;24,1
00NETDL_01;0817;20210130;095000;24,1
00NETDL_01;0817;20210130;095100;24,1
00NETDL_01;0817;20210130;095200;24,1
00NETDL_01;0817;20210130;095300;24,1
00NETDL_01;0817;20210130;095400;24,1
00NETDL_01;0817;20210130;095500;24,1
00NETDL_01;0817;20210130;095600;24,1
00NETDL_01;0817;20210130;095700;24,1
00NETDL_01;0817;20210130;095800;24,1
00NETDL_01;0817;20210130;095900;24,1
00NETDL_01;0817;20210130;100000;24,1
00NETDL_01;0193;20210130;090100;5183
00NETDL_01;0193;20210130;090200;5183
00NETDL_01;0193;20210130;090300;5183
00NETDL_01;0193;20210130;090400;5183
00NETDL_01;0193;20210130;090500;5183
00NETDL_01;0193;20210130;090600;5183
00NETDL_01;0193;20210130;090700;5183
00NETDL_01;0193;20210130;090800;5183
00NETDL_01;0193;20210130;090900;5183
00NETDL_01;0193;20210130;091000;5183
00NETDL_01;0193;20210130;091100;5183
00NETDL_01;0193;20210130;091200;5183
00NETDL_01;0193;20210130;091300;5183
00NETDL_01;0193;20210130;091400;5183
00NETDL_01;0193;20210130;091500;5183
00NETDL_01;0193;20210130;091600;5183
00NETDL_01;0193;20210130;091700;5183
00NETDL_01;0193;20210130;091800;5183
00NETDL_01;0193;20210130;091900;5183
00NETDL_01;0193;20210130;092000;5183
00NETDL_01;0193;20210130;092100;5183
00NETDL_01;0193;20210130;092200;5183
00NETDL_01;0193;20210130;092300;5183
00NETDL_01;0193;20210130;092400;5183
00NETDL_01;0193;20210130;092500;5183
00NETDL_01;0193;20210130;092600;5183
00NETDL_01;0193;20210130;092700;5183
00NETDL_01;0193;20210130;092800;5183
00NETDL_01;0193;20210130;092900;5183
00NETDL_01;0193;20210130;093000;5183
00NETDL_01;0193;20210130;093100;5183
00NETDL_01;0193;20210130;093200;5183
00NETDL_01;0193;20210130;093300;5183
00NETDL_01;0193;20210130;093400;5183
00NETDL_01;0193;20210130;093500;5183
00NETDL_01;0193;20210130;093600;5183
00NETDL_01;0193;20210130;093700;5183
00NETDL_01;0193;20210130;093800;5183
00NETDL_01;0193;20210130;093900;5183
00NETDL_01;0193;20210130;094000;5183
00NETDL_01;0193;20210130;094100;5183
00NETDL_01;0193;20210130;094200;5183
00NETDL_01;0193;20210130;094300;5183
00NETDL_01;0193;20210130;094400;5183
00NETDL_01;0193;20210130;094500;5183
00NETDL_01;0193;20210130;094600;5183
00NETDL_01;0193;20210130;094700;5183
00NETDL_01;0193;20210130;094800;5183
00NETDL_01;0193;20210130;094900;5183
00NETDL_01;0193;20210130;095000;5183
00NETDL_01;0193;20210130;095100;5183
00NETDL_01;0193;20210130;095200;5183
00NETDL_01;0193;20210130;095300;5183
00NETDL_01;0193;20210130;095400;5183
00NETDL_01;0193;20210130;095500;5183
00NETDL_01;0193;20210130;095600;5183
00NETDL_01;0193;20210130;095700;5183
00NETDL_01;0193;20210130;095800;5183
00NETDL_01;0193;20210130;095900;5183
00NETDL_01;0193;20210130;100000;5183
00NETDL_01;0800;20210130;090100;13,84
00NETDL_01;0800;20210130;090200;13,84
00NETDL_01;0800;20210130;090300;13,84
00NETDL_01;0800;20210130;090400;13,84
00NETDL_01;0800;20210130;090500;13,84
00NETDL_01;0800;20210130;090600;13,84
00NETDL_01;0800;20210130;090700;13,81
00NETDL_01;0800;20210130;090800;13,84
00NETDL_01;0800;20210130;090900;13,84
00NETDL_01;0800;20210130;091000;13,84
00NETDL_01;0800;20210130;091100;13,84
00NETDL_01;0800;20210130;091200;13,84
00NETDL_01;0800;20210130;091300;13,84
00NETDL_01;0800;20210130;091400;13,84
00NETDL_01;0800;20210130;091500;13,84
00NETDL_01;0800;20210130;091600;13,81
00NETDL_01;0800;20210130;091700;13,84
00NETDL_01;0800;20210130;091800;13,84
00NETDL_01;0800;20210130;091900;13,84
00NETDL_01;0800;20210130;092000;13,84
00NETDL_01;0800;20210130;092100;13,84
00NETDL_01;0800;20210130;092200;13,84
00NETDL_01;0800;20210130;092300;13,84
00NETDL_01;0800;20210130;092400;13,84
00NETDL_01;0800;20210130;092500;13,84
00NETDL_01;0800;20210130;092600;13,81
00NETDL_01;0800;20210130;092700;13,84
00NETDL_01;0800;20210130;092800;13,84
00NETDL_01;0800;20210130;092900;13,84
00NETDL_01;0800;20210130;093000;13,84
00NETDL_01;0800;20210130;093100;13,84
00NETDL_01;0800;20210130;093200;13,84
00NETDL_01;0800;20210130;093300;13,84
00NETDL_01;0800;20210130;093400;13,84
00NETDL_01;0800;20210130;093500;13,84
00NETDL_01;0800;20210130;093600;13,84
00NETDL_01;0800;20210130;093700;13,84
00NETDL_01;0800;20210130;093800;13,84
00NETDL_01;0800;20210130;093900;13,84
00NETDL_01;0800;20210130;094000;13,84
00NETDL_01;0800;20210130;094100;13,84
00NETDL_01;0800;20210130;094200;13,84
00NETDL_01;0800;20210130;094300;13,84
00NETDL_01;0800;20210130;094400;13,84
00NETDL_01;0800;20210130;094500;13,84
00NETDL_01;0800;20210130;094600;13,84
00NETDL_01;0800;20210130;094700;13,84
00NETDL_01;0800;20210130;094800;13,84
00NETDL_01;0800;20210130;094900;13,84
00NETDL_01;0800;20210130;095000;13,84
00NETDL_01;0800;20210130;095100;13,84
00NETDL_01;0800;20210130;095200;13,84
00NETDL_01;0800;20210130;095300;13,84
00NETDL_01;0800;20210130;095400;13,84
00NETDL_01;0800;20210130;095500;13,81
00NETDL_01;0800;20210130;095600;13,84
00NETDL_01;0800;20210130;095700;13,84
00NETDL_01;0800;20210130;095800;13,84
00NETDL_01;0800;20210130;095900;13,84
00NETDL_01;0800;20210130;100000;13,81
