00NETDL_01;0100;20210130;010500;0,000
00NETDL_01;0100;20210130;010600;0,081
00NETDL_01;0100;20210130;010700;0,000
00NETDL_01;0100;20210130;011600;0,000
00NETDL_01;0100;20210130;011700;0,181
00NETDL_01;0100;20210130;011800;0,000
00NETDL_01;0103;20210130;010500;0
00NETDL_01;0103;20210130;010600;61
00NETDL_01;0103;20210130;010700;0
00NETDL_01;0103;20210130;011600;0
00NETDL_01;0103;20210130;011700;57
00NETDL_01;0103;20210130;011800;0
00NETDL_01;0104;20210130;010500;0
00NETDL_01;0104;20210130;010600;61
00NETDL_01;0104;20210130;010700;0
00NETDL_01;0104;20210130;011600;0
00NETDL_01;0104;20210130;011700;58
00NETDL_01;0104;20210130;011800;0
00NETDL_01;0133;20210130;010500;-9,99
00NETDL_01;0133;20210130;010600;9,66
00NETDL_01;0133;20210130;010700;-9,99
00NETDL_01;0133;20210130;011600;-9,99
00NETDL_01;0133;20210130;011700;11,66
00NETDL_01;0133;20210130;011800;-9,99
00NETDL_01;0110;20210130;010000;24501
00NETDL_01;0110;20210130;010100;24477
00NETDL_01;0110;20210130;010200;24476
00NETDL_01;0110;20210130;010300;24485
00NETDL_01;0110;20210130;010400;24491
00NETDL_01;0110;20210130;010500;24487
00NETDL_01;0110;20210130;010600;24467
00NETDL_01;0110;20210130;010700;24481
00NETDL_01;0110;20210130;010800;24490
00NETDL_01;0110;20210130;010900;24477
00NETDL_01;0110;20210130;011000;24459
00NETDL_01;0110;20210130;011100;24480
00NETDL_01;0110;20210130;011200;24461
00NETDL_01;0110;20210130;011300;24444
00NETDL_01;0110;20210130;011400;24438
00NETDL_01;0110;20210130;011500;24453
00NETDL_01;0110;20210130;011600;24458
00NETDL_01;0110;20210130;011700;24450
00NETDL_01;0110;20210130;011800;24436
00NETDL_01;0110;20210130;011900;24425
00NETDL_01;0110;20210130;012000;24433
00NETDL_01;0110;20210130;012100;24448
00NETDL_01;0110;20210130;012200;24426
00NETDL_01;0110;20210130;012300;24475
00NETDL_01;0110;20210130;012400;24489
00NETDL_01;0110;20210130;012500;24485
00NETDL_01;0110;20210130;012600;24477
00NETDL_01;0110;20210130;012700;24487
00NETDL_01;0110;20210130;012800;24486
00NETDL_01;0110;20210130;012900;24506
00NETDL_01;0110;20210130;013000;24462
00NETDL_01;0110;20210130;013100;24492
00NETDL_01;0110;20210130;013200;24517
00NETDL_01;0110;20210130;013300;24490
00NETDL_01;0110;20210130;013400;24492
00NETDL_01;0110;20210130;013500;24526
00NETDL_01;0110;20210130;013600;24518
00NETDL_01;0110;20210130;013700;24510
00NETDL_01;0110;20210130;013800;24505
00NETDL_01;0110;20210130;013900;24523
00NETDL_01;0110;20210130;014000;24523
00NETDL_01;0110;20210130;014100;24519
00NETDL_01;0110;20210130;014200;24530
00NETDL_01;0110;20210130;014300;24490
00NETDL_01;0110;20210130;014400;24522
00NETDL_01;0110;20210130;014500;24533
00NETDL_01;0110;20210130;014600;24508
00NETDL_01;0110;20210130;014700;24513
00NETDL_01;0110;20210130;014800;24514
00NETDL_01;0110;20210130;014900;24535
00NETDL_01;0110;20210130;015000;24520
00NETDL_01;0110;20210130;015100;24507
00NETDL_01;0110;20210130;015200;24508
00NETDL_01;0110;20210130;015300;24522
00NETDL_01;0110;20210130;015400;24509
00NETDL_01;0110;20210130;015500;24500
00NETDL_01;0110;20210130;015600;24457
00NETDL_01;0110;20210130;015700;24499
00NETDL_01;0110;20210130;015800;24476
00NETDL_01;0110;20210130;015900;24449
00NETDL_01;0110;20210130;020000;24435
00NETDL_01;0111;20210130;010500;0
00NETDL_01;0111;20210130;010600;31
00NETDL_01;0111;20210130;010700;0
00NETDL_01;0111;20210130;011600;0
00NETDL_01;0111;20210130;011700;110
00NETDL_01;0111;20210130;011800;0
00NETDL_01;0816;20210130;010000;2,2
00NETDL_01;0816;20210130;010100;2,6
00NETDL_01;0816;20210130;010200;2,6
00NETDL_01;0816;20210130;010300;2,2
00NETDL_01;0816;20210130;010400;2,4
00NETDL_01;0816;20210130;010500;2,6
00NETDL_01;0816;20210130;010600;2,6
00NETDL_01;0816;20210130;010700;2,1
00NETDL_01;0816;20210130;010800;2,5
00NETDL_01;0816;20210130;011000;2,6
00NETDL_01;0816;20210130;011100;2,1
00NETDL_01;0816;20210130;011200;2,5
00NETDL_01;0816;20210130;011400;2,6
00NETDL_01;0816;20210130;011500;2,2
00NETDL_01;0816;20210130;011600;2,4
00NETDL_01;0816;20210130;011700;2,0
00NETDL_01;0816;20210130;011800;2,6
00NETDL_01;0816;20210130;011900;2,2
00NETDL_01;0816;20210130;012000;2,4
00NETDL_01;0816;20210130;012100;2,6
00NETDL_01;0816;20210130;012200;2,6
00NETDL_01;0816;20210130;012300;2,1
00NETDL_01;0816;20210130;012400;2,5
00NETDL_01;0816;20210130;012600;2,6
00NETDL_01;0816;20210130;012700;2,0
00NETDL_01;0816;20210130;012800;2,6
00NETDL_01;0816;20210130;013000;2,5
00NETDL_01;0816;20210130;013100;2,1
00NETDL_01;0816;20210130;013200;2,6
00NETDL_01;0816;20210130;013300;2,5
00NETDL_01;0816;20210130;013400;2,3
00NETDL_01;0816;20210130;013500;2,3
00NETDL_01;0816;20210130;013600;2,5
00NETDL_01;0816;20210130;013700;2,6
00NETDL_01;0816;20210130;013800;2,0
00NETDL_01;0816;20210130;013900;2,5
00NETDL_01;0816;20210130;014000;2,6
00NETDL_01;0816;20210130;014100;2,4
00NETDL_01;0816;20210130;014200;2,1
00NETDL_01;0816;20210130;014300;2,5
00NETDL_01;0816;20210130;014400;2,6
00NETDL_01;0816;20210130;014500;2,2
00NETDL_01;0816;20210130;014600;2,3
00NETDL_01;0816;20210130;014700;2,6
00NETDL_01;0816;20210130;014800;2,6
00NETDL_01;0816;20210130;014900;2,0
00NETDL_01;0816;20210130;015000;2,5
00NETDL_01;0816;20210130;015200;2,6
00NETDL_01;0816;20210130;015300;2,0
00NETDL_01;0816;20210130;015400;2,6
00NETDL_01;0816;20210130;015600;2,6
00NETDL_01;0816;20210130;015700;2,0
00NETDL_01;0816;20210130;015800;2,6
00NETDL_01;0817;20210130;010100;24,1
00NETDL_01;0817;20210130;010200;24,1
