00NETDL_01;0110;20210130;080000;24530
00NETDL_01;0110;20210130;080100;24577
00NETDL_01;0110;20210130;080200;24589
00NETDL_01;0110;20210130;080300;24585
00NETDL_01;0110;20210130;080400;24537
00NETDL_01;0110;20210130;080500;24556
00NETDL_01;0110;20210130;080600;24583
00NETDL_01;0110;20210130;080700;24593
00NETDL_01;0110;20210130;080800;24576
00NETDL_01;0110;20210130;080900;24543
00NETDL_01;0110;20210130;081000;24587
00NETDL_01;0110;20210130;081100;24602
00NETDL_01;0110;20210130;081200;24613
00NETDL_01;0110;20210130;081300;24581
00NETDL_01;0110;20210130;081400;24582
00NETDL_01;0110;20210130;081500;24627
00NETDL_01;0110;20210130;081600;24629
00NETDL_01;0110;20210130;081700;24614
00NETDL_01;0110;20210130;081800;24575
00NETDL_01;0110;20210130;081900;24631
00NETDL_01;0110;20210130;082000;24626
00NETDL_01;0110;20210130;082100;24622
00NETDL_01;0110;20210130;082200;24619
00NETDL_01;0110;20210130;082300;24597
00NETDL_01;0110;20210130;082400;24637
00NETDL_01;0110;20210130;082500;24652
00NETDL_01;0110;20210130;082600;24648
00NETDL_01;0110;20210130;082700;24597
00NETDL_01;0110;20210130;082800;24642
00NETDL_01;0110;20210130;082900;24659
00NETDL_01;0110;20210130;083000;24669
00NETDL_01;0110;20210130;083100;24650
00NETDL_01;0110;20210130;083200;24619
00NETDL_01;0110;20210130;083300;24652
00NETDL_01;0110;20210130;083400;24659
00NETDL_01;0110;20210130;083500;24657
00NETDL_01;0110;20210130;083600;24607
00NETDL_01;0110;20210130;083700;24630
00NETDL_01;0110;20210130;083800;24662
00NETDL_01;0110;20210130;083900;24678
00NETDL_01;0110;20210130;084000;24659
00NETDL_01;0110;20210130;084100;24624
00NETDL_01;0110;20210130;084200;24673
00NETDL_01;0110;20210130;084300;24686
00NETDL_01;0110;20210130;084400;24663
00NETDL_01;0110;20210130;084500;24641
00NETDL_01;0110;20210130;084600;24654
00NETDL_01;0110;20210130;084700;24677
00NETDL_01;0110;20210130;084800;24679
00NETDL_01;0110;20210130;084900;24663
00NETDL_01;0110;20210130;085000;24625
00NETDL_01;0110;20210130;085100;24682
00NETDL_01;0110;20210130;085200;24689
00NETDL_01;0110;20210130;085300;24695
00NETDL_01;0110;20210130;085400;24639
00NETDL_01;0110;20210130;085500;24680
00NETDL_01;0110;20210130;085600;24686
00NETDL_01;0110;20210130;085700;24690
00NETDL_01;0110;20210130;085800;24660
00NETDL_01;0110;20210130;085900;24633
00NETDL_01;0110;20210130;090000;24687
00NETDL_01;0816;20210130;075900;2,6
00NETDL_01;0816;20210130;080000;2,5
00NETDL_01;0816;20210130;080100;2,1
00NETDL_01;0816;20210130;080200;2,6
00NETDL_01;0816;20210130;080400;2,6
00NETDL_01;0816;20210130;080500;2,3
00NETDL_01;0816;20210130;080600;2,3
00NETDL_01;0816;20210130;080700;2,6
00NETDL_01;0816;20210130;080900;2,6
00NETDL_01;0816;20210130;081000;2,1
00NETDL_01;0816;20210130;081100;2,6
00NETDL_01;0816;20210130;081300;2,6
00NETDL_01;0816;20210130;081400;2,4
00NETDL_01;0816;20210130;081500;2,2
00NETDL_01;0816;20210130;081600;2,6
00NETDL_01;0816;20210130;081800;2,6
00NETDL_01;0816;20210130;081900;2,1
00NETDL_01;0816;20210130;082000;2,5
00NETDL_01;0816;20210130;082100;2,6
00NETDL_01;0816;20210130;082200;2,6
00NETDL_01;0816;20210130;082300;2,5
00NETDL_01;0816;20210130;082400;2,1
00NETDL_01;0816;20210130;082500;2,6
00NETDL_01;0816;20210130;082700;2,6
00NETDL_01;0816;20210130;082800;2,2
00NETDL_01;0816;20210130;082900;2,4
00NETDL_01;0816;20210130;083000;2,6
00NETDL_01;0816;20210130;083200;2,6
00NETDL_01;0816;20210130;083300;2,1
00NETDL_01;0816;20210130;083400;2,6
