00NETDL_01;0110;20210130;180000;24784
00NETDL_01;0110;20210130;180100;24774
00NETDL_01;0110;20210130;180200;24781
00NETDL_01;0110;20210130;180300;24796
00NETDL_01;0110;20210130;180400;24784
00NETDL_01;0110;20210130;180500;24779
00NETDL_01;0110;20210130;180600;24763
00NETDL_01;0110;20210130;180700;24781
00NETDL_01;0110;20210130;180800;24779
00NETDL_01;0110;20210130;180900;24773
00NETDL_01;0110;20210130;181000;24745
00NETDL_01;0110;20210130;181100;24776
00NETDL_01;0110;20210130;181200;24774
00NETDL_01;0110;20210130;181300;24766
00NETDL_01;0110;20210130;181400;24739
00NETDL_01;0110;20210130;181500;24746
00NETDL_01;0110;20210130;181600;24757
00NETDL_01;0110;20210130;181700;24750
00NETDL_01;0110;20210130;181800;24743
00NETDL_01;0110;20210130;181900;24700
00NETDL_01;0110;20210130;182000;24730
00NETDL_01;0110;20210130;182100;24732
00NETDL_01;0110;20210130;182200;24716
00NETDL_01;0110;20210130;182300;24680
00NETDL_01;0110;20210130;182400;24714
00NETDL_01;0110;20210130;182500;24716
00NETDL_01;0110;20210130;182600;24714
00NETDL_01;0110;20210130;182700;24698
00NETDL_01;0110;20210130;182800;24671
00NETDL_01;0110;20210130;182900;24700
00NETDL_01;0110;20210130;183000;24703
00NETDL_01;0110;20210130;183100;24703
00NETDL_01;0110;20210130;183200;24669
00NETDL_01;0110;20210130;183300;24684
00NETDL_01;0110;20210130;183400;24706
00NETDL_01;0110;20210130;183500;24702
00NETDL_01;0110;20210130;183600;24704
00NETDL_01;0110;20210130;183700;24660
00NETDL_01;0110;20210130;183800;24701
00NETDL_01;0110;20210130;183900;24712
00NETDL_01;0110;20210130;184000;24713
00NETDL_01;0110;20210130;184100;24683
00NETDL_01;0110;20210130;184200;24683
00NETDL_01;0110;20210130;184300;24710
00NETDL_01;0110;20210130;184400;24708
00NETDL_01;0110;20210130;184500;24703
00NETDL_01;0110;20210130;184600;24663
00NETDL_01;0110;20210130;184700;24701
00NETDL_01;0110;20210130;184800;24720
00NETDL_01;0110;20210130;184900;24722
00NETDL_01;0110;20210130;185000;24698
00NETDL_01;0110;20210130;185100;24674
00NETDL_01;0110;20210130;185200;24718
00NETDL_01;0110;20210130;185300;24733
00NETDL_01;0110;20210130;185400;24722
00NETDL_01;0110;20210130;185500;24683
00NETDL_01;0110;20210130;185600;24701
00NETDL_01;0110;20210130;185700;24726
00NETDL_01;0110;20210130;185800;24724
00NETDL_01;0110;20210130;185900;24688
00NETDL_01;0110;20210130;190000;24687
00NETDL_01;0816;20210130;180000;2,6
00NETDL_01;0816;20210130;180100;2,6
00NETDL_01;0816;20210130;180200;2,3
00NETDL_01;0816;20210130;180300;2,3
00NETDL_01;0816;20210130;180400;2,6
00NETDL_01;0816;20210130;180500;2,6
00NETDL_01;0816;20210130;180600;2,4
00NETDL_01;0816;20210130;180700;2,2
00NETDL_01;0816;20210130;180800;2,6
00NETDL_01;0816;20210130;181000;2,6
00NETDL_01;0816;20210130;181100;2,1
00NETDL_01;0816;20210130;181200;2,6
00NETDL_01;0816;20210130;181400;2,6
00NETDL_01;0816;20210130;181500;2,2
00NETDL_01;0816;20210130;181600;2,4
00NETDL_01;0816;20210130;181700;2,6
00NETDL_01;0816;20210130;181900;2,5
00NETDL_01;0816;20210130;182000;2,1
00NETDL_01;0816;20210130;182100;2,6
00NETDL_01;0816;20210130;182300;2,6
00NETDL_01;0816;20210130;182400;2,2
00NETDL_01;0816;20210130;182500;2,4
00NETDL_01;0816;20210130;182600;2,6
00NETDL_01;0816;20210130;182700;2,6
00NETDL_01;0816;20210130;182800;2,5
00NETDL_01;0816;20210130;182900;2,1
00NETDL_01;0816;20210130;183000;2,6
00NETDL_01;0816;20210130;183200;2,6
00NETDL_01;0816;20210130;183300;2,3
00NETDL_01;0816;20210130;183400;2,3
00NETDL_01;0816;20210130;183500;2,6
00NETDL_01;0816;20210130;183700;2,6
00NETDL_01;0816;20210130;183800;2,0
00NETDL_01;0816;20210130;183900;2,6
00NETDL_01;0816;20210130;184100;2,6
00NETDL_01;0816;20210130;184200;2,4
00NETDL_01;0816;20210130;184300;2,3
00NETDL_01;0816;20210130;184400;2,6
00NETDL_01;0816;20210130;184600;2,6
00NETDL_01;0816;20210130;184700;2,2
00NETDL_01;0816;20210130;184800;2,4
00NETDL_01;0816;20210130;184900;2,6
