00NETDL_01;0100;20210130;023300;0,000
00NETDL_01;0100;20210130;023400;0,140
00NETDL_01;0100;20210130;023500;0,000
00NETDL_01;0103;20210130;023300;0
00NETDL_01;0103;20210130;023400;57
00NETDL_01;0103;20210130;023500;0
00NETDL_01;0104;20210130;023300;0
00NETDL_01;0104;20210130;023400;58
00NETDL_01;0104;20210130;023500;0
00NETDL_01;0133;20210130;023300;-9,99
00NETDL_01;0133;20210130;023400;10,58
00NETDL_01;0133;20210130;023500;-9,99
00NETDL_01;0110;20210130;020000;24435
00NETDL_01;0110;20210130;020100;24443
00NETDL_01;0110;20210130;020200;24469
00NETDL_01;0110;20210130;020300;24444
00NETDL_01;0110;20210130;020400;24459
00NETDL_01;0110;20210130;020500;24462
00NETDL_01;0110;20210130;020600;24517
00NETDL_01;0110;20210130;020700;24506
00NETDL_01;0110;20210130;020800;24480
00NETDL_01;0110;20210130;020900;24506
00NETDL_01;0110;20210130;021000;24507
00NETDL_01;0110;20210130;021100;24510
00NETDL_01;0110;20210130;021200;24468
00NETDL_01;0110;20210130;021300;24512
00NETDL_01;0110;20210130;021400;24524
00NETDL_01;0110;20210130;021500;24510
00NETDL_01;0110;20210130;021600;24495
00NETDL_01;0110;20210130;021700;24503
00NETDL_01;0110;20210130;021800;24519
00NETDL_01;0110;20210130;021900;24557
00NETDL_01;0110;20210130;022000;24517
00NETDL_01;0110;20210130;022100;24544
00NETDL_01;0110;20210130;022200;24524
00NETDL_01;0110;20210130;022300;24512
00NETDL_01;0110;20210130;022400;24491
00NETDL_01;0110;20210130;022500;24522
00NETDL_01;0110;20210130;022600;24523
00NETDL_01;0110;20210130;022700;24509
00NETDL_01;0110;20210130;022800;24496
00NETDL_01;0110;20210130;022900;24520
00NETDL_01;0110;20210130;023000;24523
00NETDL_01;0110;20210130;023100;24503
00NETDL_01;0110;20210130;023200;24500
00NETDL_01;0110;20210130;023300;24495
00NETDL_01;0110;20210130;023400;24535
00NETDL_01;0110;20210130;023500;24555
00NETDL_01;0110;20210130;023600;24490
00NETDL_01;0110;20210130;023700;24468
00NETDL_01;0110;20210130;023800;24506
00NETDL_01;0110;20210130;023900;24537
00NETDL_01;0110;20210130;024000;24510
00NETDL_01;0110;20210130;024100;24472
00NETDL_01;0110;20210130;024200;24486
00NETDL_01;0110;20210130;024300;24519
00NETDL_01;0110;20210130;024400;24522
00NETDL_01;0110;20210130;024500;24503
00NETDL_01;0110;20210130;024600;24471
00NETDL_01;0110;20210130;024700;24504
00NETDL_01;0110;20210130;024800;24490
00NETDL_01;0110;20210130;024900;24488
00NETDL_01;0110;20210130;025000;24471
00NETDL_01;0110;20210130;025100;24482
00NETDL_01;0110;20210130;025200;24505
00NETDL_01;0110;20210130;025300;24538
00NETDL_01;0110;20210130;025400;24509
00NETDL_01;0110;20210130;025500;24484
00NETDL_01;0110;20210130;025600;24507
00NETDL_01;0110;20210130;025700;24521
00NETDL_01;0110;20210130;025800;24539
00NETDL_01;0110;20210130;025900;24508
00NETDL_01;0110;20210130;030000;24537
00NETDL_01;0111;20210130;023300;0
00NETDL_01;0111;20210130;023400;89
00NETDL_01;0111;20210130;023500;0
00NETDL_01;0112;20210130;020200;0
00NETDL_01;0112;20210130;020300;-1
00NETDL_01;0816;20210130;020000;2,6
