00NETDL_01;0110;20210130;190000;24687
00NETDL_01;0110;20210130;190100;24709
00NETDL_01;0110;20210130;190200;24719
00NETDL_01;0110;20210130;190300;24714
00NETDL_01;0110;20210130;190400;24666
00NETDL_01;0110;20210130;190500;24709
00NETDL_01;0110;20210130;190600;24719
00NETDL_01;0110;20210130;190700;24710
00NETDL_01;0110;20210130;190800;24675
00NETDL_01;0110;20210130;190900;24689
00NETDL_01;0110;20210130;191000;24701
00NETDL_01;0110;20210130;191100;24713
00NETDL_01;0110;20210130;191200;24702
00NETDL_01;0110;20210130;191300;24674
00NETDL_01;0110;20210130;191400;24716
00NETDL_01;0110;20210130;191500;24714
00NETDL_01;0110;20210130;191600;24723
00NETDL_01;0110;20210130;191700;24700
00NETDL_01;0110;20210130;191800;24692
00NETDL_01;0110;20210130;191900;24728
00NETDL_01;0110;20210130;192000;24729
00NETDL_01;0110;20210130;192100;24727
00NETDL_01;0110;20210130;192200;24679
00NETDL_01;0110;20210130;192300;24713
00NETDL_01;0110;20210130;192400;24737
00NETDL_01;0110;20210130;192500;24732
00NETDL_01;0110;20210130;192600;24726
00NETDL_01;0110;20210130;192700;24680
00NETDL_01;0110;20210130;192800;24727
00NETDL_01;0110;20210130;192900;24729
00NETDL_01;0110;20210130;193000;24721
00NETDL_01;0110;20210130;193100;24699
00NETDL_01;0110;20210130;193200;24674
00NETDL_01;0110;20210130;193300;24718
00NETDL_01;0110;20210130;193400;24719
00NETDL_01;0110;20210130;193500;24725
00NETDL_01;0110;20210130;193600;24671
00NETDL_01;0110;20210130;193700;24677
00NETDL_01;0110;20210130;193800;24714
00NETDL_01;0110;20210130;193900;24724
00NETDL_01;0110;20210130;194000;24710
00NETDL_01;0110;20210130;194100;24656
00NETDL_01;0110;20210130;194200;24702
00NETDL_01;0110;20210130;194300;24709
00NETDL_01;0110;20210130;194400;24708
00NETDL_01;0110;20210130;194500;24682
00NETDL_01;0110;20210130;194600;24654
00NETDL_01;0110;20210130;194700;24697
00NETDL_01;0110;20210130;194800;24705
00NETDL_01;0110;20210130;194900;24705
00NETDL_01;0110;20210130;195000;24654
00NETDL_01;0110;20210130;195100;24678
00NETDL_01;0110;20210130;195200;24712
00NETDL_01;0110;20210130;195300;24724
00NETDL_01;0110;20210130;195400;24703
00NETDL_01;0110;20210130;195500;24657
00NETDL_01;0110;20210130;195600;24720
00NETDL_01;0110;20210130;195700;24730
00NETDL_01;0110;20210130;195800;24735
00NETDL_01;0110;20210130;195900;24702
00NETDL_01;0110;20210130;200000;24699
00NETDL_01;0112;20210130;190100;-1
