00NETDL_01;0110;20210130;100000;24712
00NETDL_01;0110;20210130;100100;24720
00NETDL_01;0110;20210130;100200;24681
00NETDL_01;0110;20210130;100300;24732
00NETDL_01;0110;20210130;100400;24746
00NETDL_01;0110;20210130;100500;24739
00NETDL_01;0110;20210130;100600;24714
00NETDL_01;0110;20210130;100700;24769
00NETDL_01;0110;20210130;100800;24764
00NETDL_01;0110;20210130;100900;24760
00NETDL_01;0110;20210130;101000;24744
00NETDL_01;0110;20210130;101100;24751
00NETDL_01;0110;20210130;101200;24766
00NETDL_01;0110;20210130;101300;24736
00NETDL_01;0110;20210130;101400;24724
00NETDL_01;0110;20210130;101500;24752
00NETDL_01;0110;20210130;101600;24754
00NETDL_01;0110;20210130;101700;24747
00NETDL_01;0110;20210130;101800;24726
00NETDL_01;0110;20210130;101900;24735
00NETDL_01;0110;20210130;102000;24758
00NETDL_01;0110;20210130;102100;24764
00NETDL_01;0110;20210130;102200;24731
00NETDL_01;0110;20210130;102300;24727
00NETDL_01;0110;20210130;102400;24757
00NETDL_01;0110;20210130;102500;24759
00NETDL_01;0110;20210130;102600;24730
00NETDL_01;0110;20210130;102700;24721
00NETDL_01;0110;20210130;102800;24743
00NETDL_01;0110;20210130;102900;24728
00NETDL_01;0110;20210130;103000;24728
00NETDL_01;0110;20210130;103100;24697
00NETDL_01;0110;20210130;103200;24719
00NETDL_01;0110;20210130;103300;24740
00NETDL_01;0110;20210130;103400;24733
00NETDL_01;0110;20210130;103500;24712
00NETDL_01;0110;20210130;103600;24751
00NETDL_01;0110;20210130;103700;24753
00NETDL_01;0110;20210130;103800;24754
00NETDL_01;0110;20210130;103900;24752
00NETDL_01;0110;20210130;104000;24772
00NETDL_01;0110;20210130;104100;24758
00NETDL_01;0110;20210130;104200;24758
00NETDL_01;0110;20210130;104300;24744
00NETDL_01;0110;20210130;104400;24756
00NETDL_01;0110;20210130;104500;24748
00NETDL_01;0110;20210130;104600;24755
00NETDL_01;0110;20210130;104700;24733
00NETDL_01;0110;20210130;104800;24747
00NETDL_01;0110;20210130;104900;24745
00NETDL_01;0110;20210130;105000;24760
00NETDL_01;0110;20210130;105100;24730
00NETDL_01;0110;20210130;105200;24741
00NETDL_01;0110;20210130;105300;24758
00NETDL_01;0110;20210130;105400;24742
00NETDL_01;0110;20210130;105500;24730
00NETDL_01;0110;20210130;105600;24752
00NETDL_01;0110;20210130;105700;24764
00NETDL_01;0110;20210130;105800;24748
00NETDL_01;0110;20210130;105900;24724
00NETDL_01;0110;20210130;110000;24770
00NETDL_01;0112;20210130;101600;-1
00NETDL_01;0112;20210130;101700;0
00NETDL_01;0112;20210130;101800;0
00NETDL_01;0112;20210130;101900;-1
00NETDL_01;0112;20210130;102000;0
00NETDL_01;0816;20210130;100000;2,6
00NETDL_01;0816;20210130;100200;2,6
00NETDL_01;0816;20210130;100300;2,0
00NETDL_01;0816;20210130;100400;2,6
00NETDL_01;0816;20210130;100600;2,6
00NETDL_01;0816;20210130;100700;2,0
00NETDL_01;0816;20210130;100800;2,6
00NETDL_01;0816;20210130;101000;2,6
00NETDL_01;0816;20210130;101100;2,0
00NETDL_01;0816;20210130;101200;2,6
00NETDL_01;0816;20210130;101400;2,6
00NETDL_01;0816;20210130;101500;2,1
00NETDL_01;0816;20210130;101600;2,5
00NETDL_01;0816;20210130;101800;2,6
00NETDL_01;0816;20210130;101900;2,2
00NETDL_01;0816;20210130;102000;2,4
00NETDL_01;0816;20210130;102100;2,6
00NETDL_01;0816;20210130;102200;2,6
00NETDL_01;0816;20210130;102300;2,3
00NETDL_01;0816;20210130;102400;2,3
00NETDL_01;0816;20210130;102500;2,6
00NETDL_01;0816;20210130;102600;2,6
00NETDL_01;0816;20210130;102700;2,4
00NETDL_01;0816;20210130;102800;2,2
00NETDL_01;0816;20210130;102900;2,6
00NETDL_01;0816;20210130;103100;2,6
00NETDL_01;0816;20210130;103200;2,0
00NETDL_01;0816;20210130;103300;2,6
00NETDL_01;0816;20210130;103500;2,5
00NETDL_01;0816;20210130;103600;2,1
00NETDL_01;0816;20210130;103700;2,6
00NETDL_01;0816;20210130;103900;2,5
00NETDL_01;0816;20210130;104000;2,1
00NETDL_01;0816;20210130;104100;2,6
00NETDL_01;0816;20210130;104300;2,5
00NETDL_01;0816;20210130;104400;2,0
00NETDL_01;0816;20210130;104500;2,6
00NETDL_01;0816;20210130;104700;2,6
00NETDL_01;0816;20210130;104800;2,0
00NETDL_01;0816;20210130;104900;2,6
00NETDL_01;0816;20210130;105100;2,6
00NETDL_01;0816;20210130;105200;2,1
00NETDL_01;0816;20210130;105300;2,4
00NETDL_01;0816;20210130;105400;2,6
00NETDL_01;0816;20210130;105500;2,6
00NETDL_01;0816;20210130;105600;2,1
00NETDL_01;0816;20210130;105700;2,4
00NETDL_01;0816;20210130;105800;2,5
00NETDL_01;0816;20210130;105900;2,6
00NETDL_01;0816;20210130;110000;2,0
00NETDL_01;0817;20210130;100100;24,1
00NETDL_01;0817;20210130;100200;24,1
00NETDL_01;0817;20210130;100300;24,1
00NETDL_01;0817;20210130;100400;24,1
00NETDL_01;0817;20210130;100500;24,1
00NETDL_01;0817;20210130;100600;24,1
00NETDL_01;0817;20210130;100700;24,1
00NETDL_01;0817;20210130;100800;24,1
00NETDL_01;0817;20210130;100900;24,1
00NETDL_01;0817;20210130;101000;24,1
00NETDL_01;0817;20210130;101100;24,1
00NETDL_01;0817;20210130;101200;24,1
00NETDL_01;0817;20210130;101300;24,1
00NETDL_01;0817;20210130;101400;24,1
00NETDL_01;0817;20210130;101500;24,1
00NETDL_01;0817;20210130;101600;24,1
00NETDL_01;0817;20210130;101700;24,1
00NETDL_01;0817;20210130;101800;24,1
00NETDL_01;0817;20210130;101900;24,1
00NETDL_01;0817;20210130;102000;24,1
00NETDL_01;0817;20210130;102100;24,1
00NETDL_01;0817;20210130;102200;24,1
00NETDL_01;0817;20210130;102300;24,1
00NETDL_01;0817;20210130;102400;24,1
00NETDL_01;0817;20210130;102500;24,1
00NETDL_01;0817;20210130;102600;24,1
00NETDL_01;0817;20210130;102700;24,1
00NETDL_01;0817;20210130;102800;24,1
00NETDL_01;0817;20210130;102900;24,1
00NETDL_01;0817;20210130;103000;24,1
00NETDL_01;0817;20210130;103100;24,1
00NETDL_01;0817;20210130;103200;24,1
00NETDL_01;0817;20210130;103300;24,1
00NETDL_01;0817;20210130;103400;24,1
00NETDL_01;0817;20210130;103500;24,1
00NETDL_01;0817;20210130;103600;24,1
00NETDL_01;0817;20210130;103700;24,1
00NETDL_01;0817;20210130;103800;24,1
00NETDL_01;0817;20210130;103900;24,1
00NETDL_01;0817;20210130;104000;24,1
00NETDL_01;0817;20210130;104100;24,1
00NETDL_01;0817;20210130;104200;24,1
00NETDL_01;0817;20210130;104300;24,1
00NETDL_01;0817;20210130;104400;24,1
00NETDL_01;0817;20210130;104500;24,1
00NETDL_01;0817;20210130;104600;24,1
00NETDL_01;0817;20210130;104700;24,1
00NETDL_01;0817;20210130;104800;24,1
00NETDL_01;0817;20210130;104900;24,1
00NETDL_01;0817;20210130;105000;24,1
00NETDL_01;0817;20210130;105100;24,1
00NETDL_01;0817;20210130;105200;24,1
00NETDL_01;0817;20210130;105300;24,1
00NETDL_01;0817;20210130;105400;24,1
00NETDL_01;0817;20210130;105500;24,1
00NETDL_01;0817;20210130;105600;24,1
00NETDL_01;0817;20210130;105700;24,1
00NETDL_01;0817;20210130;105800;24,1
00NETDL_01;0817;20210130;105900;24,1
00NETDL_01;0817;20210130;110000;24,1
00NETDL_01;0193;20210130;100100;5183
00NETDL_01;0193;20210130;100200;5183
00NETDL_01;0193;20210130;100300;5183
00NETDL_01;0193;20210130;100400;5183
00NETDL_01;0193;20210130;100500;5183
00NETDL_01;0193;20210130;100600;5183
00NETDL_01;0193;20210130;100700;5183
00NETDL_01;0193;20210130;100800;5183
00NETDL_01;0193;20210130;100900;5183
00NETDL_01;0193;20210130;101000;5183
00NETDL_01;0193;20210130;101100;5183
00NETDL_01;0193;20210130;101200;5183
00NETDL_01;0193;20210130;101300;5183
00NETDL_01;0193;20210130;101400;5183
00NETDL_01;0193;20210130;101500;5183
00NETDL_01;0193;20210130;101600;5183
00NETDL_01;0193;20210130;101700;5183
00NETDL_01;0193;20210130;101800;5183
00NETDL_01;0193;20210130;101900;5183
00NETDL_01;0193;20210130;102000;5183
00NETDL_01;0193;20210130;102100;5183
00NETDL_01;0193;20210130;102200;5183
00NETDL_01;0193;20210130;102300;5183
00NETDL_01;0193;20210130;102400;5183
00NETDL_01;0193;20210130;102500;5183
00NETDL_01;0193;20210130;102600;5183
00NETDL_01;0193;20210130;102700;5183
00NETDL_01;0193;20210130;102800;5183
00NETDL_01;0193;20210130;102900;5183
00NETDL_01;0193;20210130;103000;5183
00NETDL_01;0193;20210130;103100;5183
00NETDL_01;0193;20210130;103200;5183
00NETDL_01;0193;20210130;103300;5183
00NETDL_01;0193;20210130;103400;5183
00NETDL_01;0193;20210130;103500;5183
00NETDL_01;0193;20210130;103600;5183
00NETDL_01;0193;20210130;103700;5183
00NETDL_01;0193;20210130;103800;5183
00NETDL_01;0193;20210130;103900;5183
00NETDL_01;0193;20210130;104000;5183
00NETDL_01;0193;20210130;104100;5183
00NETDL_01;0193;20210130;104200;5183
00NETDL_01;0193;20210130;104300;5183
00NETDL_01;0193;20210130;104400;5183
00NETDL_01;0193;20210130;104500;5183
00NETDL_01;0193;20210130;104600;5183
00NETDL_01;0193;20210130;104700;5183
00NETDL_01;0193;20210130;104800;5183
00NETDL_01;0193;20210130;104900;5183
00NETDL_01;0193;20210130;105000;5183
00NETDL_01;0193;20210130;105100;5183
00NETDL_01;0193;20210130;105200;5183
00NETDL_01;0193;20210130;105300;5183
00NETDL_01;0193;20210130;105400;5183
00NETDL_01;0193;20210130;105500;5183
00NETDL_01;0193;20210130;105600;5183
00NETDL_01;0193;20210130;105700;5183
00NETDL_01;0193;20210130;105800;5183
00NETDL_01;0193;20210130;105900;5183
00NETDL_01;0193;20210130;110000;5183
00NETDL_01;0800;20210130;100100;13,84
00NETDL_01;0800;20210130;100200;13,84
00NETDL_01;0800;20210130;100300;13,84
00NETDL_01;0800;20210130;100400;13,84
00NETDL_01;0800;20210130;100500;13,81
00NETDL_01;0800;20210130;100600;13,84
00NETDL_01;0800;20210130;100700;13,84
00NETDL_01;0800;20210130;100800;13,84
00NETDL_01;0800;20210130;100900;13,84
00NETDL_01;0800;20210130;101000;13,81
00NETDL_01;0800;20210130;101100;13,84
00NETDL_01;0800;20210130;101200;13,84
00NETDL_01;0800;20210130;101300;13,84
00NETDL_01;0800;20210130;101400;13,81
00NETDL_01;0800;20210130;101500;13,84
00NETDL_01;0800;20210130;101600;13,84
