00NETDL_01;0110;20210130;030000;24537
00NETDL_01;0110;20210130;030100;24571
00NETDL_01;0110;20210130;030200;24576
00NETDL_01;0110;20210130;030300;24546
00NETDL_01;0110;20210130;030400;24552
00NETDL_01;0110;20210130;030500;24573
00NETDL_01;0110;20210130;030600;24593
00NETDL_01;0110;20210130;030700;24578
00NETDL_01;0110;20210130;030800;24530
00NETDL_01;0110;20210130;030900;24593
00NETDL_01;0110;20210130;031000;24593
00NETDL_01;0110;20210130;031100;24583
00NETDL_01;0110;20210130;031200;24552
00NETDL_01;0110;20210130;031300;24591
00NETDL_01;0110;20210130;031400;24592
00NETDL_01;0110;20210130;031500;24588
00NETDL_01;0110;20210130;031600;24555
00NETDL_01;0110;20210130;031700;24576
00NETDL_01;0110;20210130;031800;24588
00NETDL_01;0110;20210130;031900;24600
00NETDL_01;0110;20210130;032000;24584
00NETDL_01;0110;20210130;032100;24564
00NETDL_01;0110;20210130;032200;24612
00NETDL_01;0110;20210130;032300;24587
00NETDL_01;0110;20210130;032400;24604
00NETDL_01;0110;20210130;032500;24557
00NETDL_01;0110;20210130;032600;24583
00NETDL_01;0110;20210130;032700;24606
00NETDL_01;0110;20210130;032800;24612
00NETDL_01;0110;20210130;032900;24571
00NETDL_01;0110;20210130;033000;24600
00NETDL_01;0110;20210130;033100;24617
00NETDL_01;0110;20210130;033200;24617
00NETDL_01;0110;20210130;033300;24578
00NETDL_01;0110;20210130;033400;24619
00NETDL_01;0110;20210130;033500;24617
00NETDL_01;0110;20210130;033600;24636
00NETDL_01;0110;20210130;033700;24605
00NETDL_01;0110;20210130;033800;24597
00NETDL_01;0110;20210130;033900;24621
00NETDL_01;0110;20210130;034000;24617
00NETDL_01;0110;20210130;034100;24614
00NETDL_01;0110;20210130;034200;24576
00NETDL_01;0110;20210130;034300;24627
00NETDL_01;0110;20210130;034400;24625
00NETDL_01;0110;20210130;034500;24635
00NETDL_01;0110;20210130;034600;24586
00NETDL_01;0110;20210130;034700;24609
00NETDL_01;0110;20210130;034800;24623
00NETDL_01;0110;20210130;034900;24619
00NETDL_01;0110;20210130;035000;24578
00NETDL_01;0110;20210130;035100;24608
00NETDL_01;0110;20210130;035200;24645
00NETDL_01;0110;20210130;035300;24637
00NETDL_01;0110;20210130;035400;24613
00NETDL_01;0110;20210130;035500;24602
00NETDL_01;0110;20210130;035600;24634
00NETDL_01;0110;20210130;035700;24629
00NETDL_01;0110;20210130;035800;24622
00NETDL_01;0110;20210130;035900;24594
00NETDL_01;0110;20210130;040000;24630
00NETDL_01;0816;20210130;025900;2,6
00NETDL_01;0816;20210130;030000;2,2
00NETDL_01;0816;20210130;030100;2,4
00NETDL_01;0816;20210130;030200;2,6
00NETDL_01;0816;20210130;030300;2,6
00NETDL_01;0816;20210130;030400;2,4
00NETDL_01;0816;20210130;030500;2,2
00NETDL_01;0816;20210130;030600;2,6
00NETDL_01;0816;20210130;030800;2,6
00NETDL_01;0816;20210130;030900;2,0
00NETDL_01;0816;20210130;031000;2,6
00NETDL_01;0816;20210130;031200;2,6
00NETDL_01;0816;20210130;031300;2,1
00NETDL_01;0816;20210130;031400;2,5
00NETDL_01;0816;20210130;031500;2,6
00NETDL_01;0816;20210130;031600;2,6
00NETDL_01;0816;20210130;031700;2,3
00NETDL_01;0816;20210130;031800;2,3
00NETDL_01;0816;20210130;031900;2,6
00NETDL_01;0816;20210130;032100;2,5
00NETDL_01;0816;20210130;032200;2,1
00NETDL_01;0816;20210130;032300;2,6
00NETDL_01;0816;20210130;032500;2,6
00NETDL_01;0816;20210130;032600;2,1
00NETDL_01;0816;20210130;032700;2,6
00NETDL_01;0816;20210130;032900;2,6
00NETDL_01;0816;20210130;033000;2,2
00NETDL_01;0816;20210130;033100;2,4
00NETDL_01;0816;20210130;033200;2,6
00NETDL_01;0816;20210130;033300;2,6
00NETDL_01;0816;20210130;033400;2,2
00NETDL_01;0816;20210130;033500;2,4
00NETDL_01;0816;20210130;033600;2,6
00NETDL_01;0816;20210130;033700;2,6
00NETDL_01;0816;20210130;033800;2,4
00NETDL_01;0816;20210130;033900;2,2
00NETDL_01;0816;20210130;034000;2,6
00NETDL_01;0816;20210130;034200;2,6
00NETDL_01;0816;20210130;034300;2,1
00NETDL_01;0816;20210130;034400;2,5
00NETDL_01;0816;20210130;034600;2,6
00NETDL_01;0816;20210130;034700;2,2
00NETDL_01;0816;20210130;034800;2,4
00NETDL_01;0816;20210130;034900;2,6
00NETDL_01;0816;20210130;035000;2,6
00NETDL_01;0816;20210130;035100;2,3
00NETDL_01;0816;20210130;035200;2,3
00NETDL_01;0816;20210130;035300;2,6
00NETDL_01;0816;20210130;035400;2,6
00NETDL_01;0816;20210130;035500;2,4
00NETDL_01;0816;20210130;035600;2,2
00NETDL_01;0816;20210130;035700;2,6
00NETDL_01;0816;20210130;035900;2,5
00NETDL_01;0816;20210130;040000;2,1
00NETDL_01;0817;20210130;030100;24,1
00NETDL_01;0817;20210130;030200;24,1
00NETDL_01;0817;20210130;030300;24,1
00NETDL_01;0817;20210130;030400;24,1
00NETDL_01;0817;20210130;030500;24,1
00NETDL_01;0817;20210130;030600;24,1
00NETDL_01;0817;20210130;030700;24,1
00NETDL_01;0817;20210130;030800;24,1
00NETDL_01;0817;20210130;030900;24,1
00NETDL_01;0817;20210130;031000;24,1
00NETDL_01;0817;20210130;031100;24,1
00NETDL_01;0817;20210130;031200;24,1
00NETDL_01;0817;20210130;031300;24,1
00NETDL_01;0817;20210130;031400;24,1
00NETDL_01;0817;20210130;031500;24,1
00NETDL_01;0817;20210130;031600;24,1
00NETDL_01;0817;20210130;031700;24,1
00NETDL_01;0817;20210130;031800;24,1
00NETDL_01;0817;20210130;031900;24,1
00NETDL_01;0817;20210130;032000;24,1
00NETDL_01;0817;20210130;032100;24,1
00NETDL_01;0817;20210130;032200;24,1
00NETDL_01;0817;20210130;032300;24,1
00NETDL_01;0817;20210130;032400;24,1
00NETDL_01;0817;20210130;032500;24,1
00NETDL_01;0817;20210130;032600;24,1
00NETDL_01;0817;20210130;032700;24,1
00NETDL_01;0817;20210130;032800;24,1
00NETDL_01;0817;20210130;032900;24,1
00NETDL_01;0817;20210130;033000;24,1
00NETDL_01;0817;20210130;033100;24,1
00NETDL_01;0817;20210130;033200;24,1
00NETDL_01;0817;20210130;033300;24,1
00NETDL_01;0817;20210130;033400;24,1
00NETDL_01;0817;20210130;033500;24,1
00NETDL_01;0817;20210130;033600;24,1
00NETDL_01;0817;20210130;033700;24,1
00NETDL_01;0817;20210130;033800;24,1
00NETDL_01;0817;20210130;033900;24,1
00NETDL_01;0817;20210130;034000;24,1
00NETDL_01;0817;20210130;034100;24,1
00NETDL_01;0817;20210130;034200;24,1
00NETDL_01;0817;20210130;034300;24,1
00NETDL_01;0817;20210130;034400;24,1
00NETDL_01;0817;20210130;034500;24,1
00NETDL_01;0817;20210130;034600;24,1
00NETDL_01;0817;20210130;034700;24,1
00NETDL_01;0817;20210130;034800;24,1
00NETDL_01;0817;20210130;034900;24,1
00NETDL_01;0817;20210130;035000;24,1
00NETDL_01;0817;20210130;035100;24,1
00NETDL_01;0817;20210130;035200;24,1
00NETDL_01;0817;20210130;035300;24,1
00NETDL_01;0817;20210130;035400;24,1
00NETDL_01;0817;20210130;035500;24,1
00NETDL_01;0817;20210130;035600;24,1
00NETDL_01;0817;20210130;035700;24,1
00NETDL_01;0817;20210130;035800;24,1
00NETDL_01;0817;20210130;035900;24,1
00NETDL_01;0817;20210130;040000;24,1
00NETDL_01;0193;20210130;030100;5183
00NETDL_01;0193;20210130;030200;5183
00NETDL_01;0193;20210130;030300;5183
00NETDL_01;0193;20210130;030400;5183
00NETDL_01;0193;20210130;030500;5183
00NETDL_01;0193;20210130;030600;5183
00NETDL_01;0193;20210130;030700;5183
00NETDL_01;0193;20210130;030800;5183
00NETDL_01;0193;20210130;030900;5183
00NETDL_01;0193;20210130;031000;5183
00NETDL_01;0193;20210130;031100;5183
00NETDL_01;0193;20210130;031200;5183
00NETDL_01;0193;20210130;031300;5183
00NETDL_01;0193;20210130;031400;5183
00NETDL_01;0193;20210130;031500;5183
00NETDL_01;0193;20210130;031600;5183
00NETDL_01;0193;20210130;031700;5183
00NETDL_01;0193;20210130;031800;5183
00NETDL_01;0193;20210130;031900;5183
00NETDL_01;0193;20210130;032000;5183
00NETDL_01;0193;20210130;032100;5183
00NETDL_01;0193;20210130;032200;5183
00NETDL_01;0193;20210130;032300;5183
00NETDL_01;0193;20210130;032400;5183
00NETDL_01;0193;20210130;032500;5183
00NETDL_01;0193;20210130;032600;5183
00NETDL_01;0193;20210130;032700;5183
00NETDL_01;0193;20210130;032800;5183
00NETDL_01;0193;20210130;032900;5183
00NETDL_01;0193;20210130;033000;5183
00NETDL_01;0193;20210130;033100;5183
00NETDL_01;0193;20210130;033200;5183
00NETDL_01;0193;20210130;033300;5183
00NETDL_01;0193;20210130;033400;5183
00NETDL_01;0193;20210130;033500;5183
00NETDL_01;0193;20210130;033600;5183
00NETDL_01;0193;20210130;033700;5183
00NETDL_01;0193;20210130;033800;5183
00NETDL_01;0193;20210130;033900;5183
00NETDL_01;0193;20210130;034000;5183
00NETDL_01;0193;20210130;034100;5183
00NETDL_01;0193;20210130;034200;5183
00NETDL_01;0193;20210130;034300;5183
00NETDL_01;0193;20210130;034400;5183
00NETDL_01;0193;20210130;034500;5183
00NETDL_01;0193;20210130;034600;5183
00NETDL_01;0193;20210130;034700;5183
00NETDL_01;0193;20210130;034800;5183
00NETDL_01;0193;20210130;034900;5183
00NETDL_01;0193;20210130;035000;5183
00NETDL_01;0193;20210130;035100;5183
00NETDL_01;0193;20210130;035200;5183
00NETDL_01;0193;20210130;035300;5183
00NETDL_01;0193;20210130;035400;5183
00NETDL_01;0193;20210130;035500;5183
00NETDL_01;0193;20210130;035600;5183
00NETDL_01;0193;20210130;035700;5183
00NETDL_01;0193;20210130;035800;5183
00NETDL_01;0193;20210130;035900;5183
00NETDL_01;0193;20210130;040000;5183
00NETDL_01;0800;20210130;030100;13,84
00NETDL_01;0800;20210130;030200;13,84
00NETDL_01;0800;20210130;030300;13,84
00NETDL_01;0800;20210130;030400;13,84
00NETDL_01;0800;20210130;030500;13,84
00NETDL_01;0800;20210130;030600;13,84
00NETDL_01;0800;20210130;030700;13,84
00NETDL_01;0800;20210130;030800;13,84
00NETDL_01;0800;20210130;030900;13,84
00NETDL_01;0800;20210130;031000;13,84
00NETDL_01;0800;20210130;031100;13,84
00NETDL_01;0800;20210130;031200;13,84
