00NETDL_01;0100;20210129;060000;1,766
00NETDL_01;0100;20210129;060100;1,330
00NETDL_01;0100;20210129;060200;1,105
00NETDL_01;0100;20210129;060300;0,881
00NETDL_01;0100;20210129;060400;1,991
00NETDL_01;0100;20210129;060500;1,375
00NETDL_01;0100;20210129;060600;1,790
00NETDL_01;0100;20210129;060700;1,606
00NETDL_01;0100;20210129;060800;1,411
00NETDL_01;0100;20210129;060900;1,518
00NETDL_01;0100;20210129;061000;1,502
00NETDL_01;0100;20210129;061100;1,910
00NETDL_01;0100;20210129;061200;1,658
00NETDL_01;0100;20210129;061300;1,233
00NETDL_01;0100;20210129;061400;2,411
00NETDL_01;0100;20210129;061500;1,737
00NETDL_01;0100;20210129;061600;1,596
00NETDL_01;0100;20210129;061700;1,842
00NETDL_01;0100;20210129;061800;1,621
00NETDL_01;0100;20210129;061900;2,435
00NETDL_01;0100;20210129;062000;1,865
00NETDL_01;0100;20210129;062100;2,000
00NETDL_01;0100;20210129;062200;1,526
00NETDL_01;0100;20210129;062300;1,351
00NETDL_01;0100;20210129;062400;1,461
00NETDL_01;0100;20210129;062500;0,935
00NETDL_01;0100;20210129;062600;1,005
00NETDL_01;0100;20210129;062700;0,913
00NETDL_01;0100;20210129;062800;0,758
00NETDL_01;0100;20210129;062900;0,690
00NETDL_01;0100;20210129;063000;0,570
00NETDL_01;0100;20210129;063100;0,879
00NETDL_01;0100;20210129;063200;0,715
00NETDL_01;0100;20210129;063300;0,685
00NETDL_01;0100;20210129;063400;0,796
00NETDL_01;0100;20210129;063500;0,524
00NETDL_01;0100;20210129;063600;0,803
00NETDL_01;0100;20210129;063700;0,723
00NETDL_01;0100;20210129;063800;0,404
00NETDL_01;0100;20210129;063900;0,321
00NETDL_01;0100;20210129;064000;0,599
00NETDL_01;0100;20210129;064100;0,207
00NETDL_01;0100;20210129;064200;0,401
00NETDL_01;0100;20210129;064300;0,071
00NETDL_01;0100;20210129;064400;0,072
00NETDL_01;0100;20210129;064500;0,044
00NETDL_01;0100;20210129;064600;0,197
00NETDL_01;0100;20210129;064700;0,349
00NETDL_01;0100;20210129;064800;0,271
00NETDL_01;0100;20210129;064900;0,570
00NETDL_01;0100;20210129;065000;0,714
00NETDL_01;0100;20210129;065100;0,599
00NETDL_01;0100;20210129;065200;0,717
00NETDL_01;0100;20210129;065300;0,503
00NETDL_01;0100;20210129;065400;0,290
00NETDL_01;0100;20210129;065500;0,283
00NETDL_01;0100;20210129;065600;0,364
00NETDL_01;0100;20210129;065700;0,363
00NETDL_01;0100;20210129;065800;0,442
00NETDL_01;0100;20210129;065900;0,650
00NETDL_01;0100;20210129;070000;0,638
00NETDL_01;0103;20210129;063800;61
00NETDL_01;0103;20210129;063900;57
00NETDL_01;0103;20210129;064000;61
00NETDL_01;0103;20210129;064100;57
00NETDL_01;0103;20210129;064500;57
00NETDL_01;0103;20210129;064600;61
00NETDL_01;0104;20210129;063700;62
00NETDL_01;0104;20210129;063800;61
00NETDL_01;0104;20210129;063900;58
00NETDL_01;0104;20210129;064000;62
00NETDL_01;0104;20210129;064100;58
00NETDL_01;0104;20210129;064500;58
00NETDL_01;0104;20210129;064600;61
00NETDL_01;0104;20210129;064800;61
00NETDL_01;0104;20210129;064900;62
00NETDL_01;0104;20210129;065300;62
00NETDL_01;0104;20210129;065400;61
00NETDL_01;0104;20210129;065800;61
00NETDL_01;0104;20210129;065900;62
00NETDL_01;0133;20210129;060000;31,33
00NETDL_01;0133;20210129;060100;27,55
00NETDL_01;0133;20210129;060200;26,48
00NETDL_01;0133;20210129;060300;25,00
00NETDL_01;0133;20210129;060400;30,70
00NETDL_01;0133;20210129;060500;27,93
00NETDL_01;0133;20210129;060600;30,39
00NETDL_01;0133;20210129;060700;30,55
00NETDL_01;0133;20210129;060800;27,80
00NETDL_01;0133;20210129;060900;27,99
00NETDL_01;0133;20210129;061000;27,63
00NETDL_01;0133;20210129;061100;28,78
00NETDL_01;0133;20210129;061200;29,48
00NETDL_01;0133;20210129;061300;27,66
00NETDL_01;0133;20210129;061400;32,13
00NETDL_01;0133;20210129;061500;28,56
00NETDL_01;0133;20210129;061600;28,90
00NETDL_01;0133;20210129;061700;29,82
00NETDL_01;0133;20210129;061800;27,70
00NETDL_01;0133;20210129;061900;29,62
00NETDL_01;0133;20210129;062000;28,04
00NETDL_01;0133;20210129;062100;29,08
00NETDL_01;0133;20210129;062200;27,44
00NETDL_01;0133;20210129;062300;26,03
00NETDL_01;0133;20210129;062400;25,50
00NETDL_01;0133;20210129;062500;23,57
00NETDL_01;0133;20210129;062600;22,98
00NETDL_01;0133;20210129;062700;23,85
00NETDL_01;0133;20210129;062800;21,29
00NETDL_01;0133;20210129;062900;21,70
00NETDL_01;0133;20210129;063000;21,14
00NETDL_01;0133;20210129;063100;22,48
00NETDL_01;0133;20210129;063200;20,62
00NETDL_01;0133;20210129;063300;19,99
00NETDL_01;0133;20210129;063400;22,15
00NETDL_01;0133;20210129;063500;17,69
00NETDL_01;0133;20210129;063600;21,79
00NETDL_01;0133;20210129;063700;20,28
00NETDL_01;0133;20210129;063800;15,95
