00NETDL_01;0110;20210129;160000;24008
00NETDL_01;0110;20210129;160100;23984
00NETDL_01;0110;20210129;160200;23991
00NETDL_01;0110;20210129;160300;23987
00NETDL_01;0110;20210129;160400;23981
00NETDL_01;0110;20210129;160500;23987
00NETDL_01;0110;20210129;160600;23993
00NETDL_01;0110;20210129;160700;23992
00NETDL_01;0110;20210129;160800;23989
00NETDL_01;0110;20210129;160900;23978
00NETDL_01;0110;20210129;161000;23981
00NETDL_01;0110;20210129;161100;24002
00NETDL_01;0110;20210129;161200;23988
00NETDL_01;0110;20210129;161300;23974
00NETDL_01;0110;20210129;161400;23958
00NETDL_01;0110;20210129;161500;23970
00NETDL_01;0110;20210129;161600;23987
00NETDL_01;0110;20210129;161700;23969
00NETDL_01;0110;20210129;161800;23984
00NETDL_01;0110;20210129;161900;23975
00NETDL_01;0110;20210129;162000;23990
00NETDL_01;0110;20210129;162100;23978
00NETDL_01;0110;20210129;162200;23957
00NETDL_01;0110;20210129;162300;23972
00NETDL_01;0110;20210129;162400;23984
00NETDL_01;0110;20210129;162500;23973
00NETDL_01;0110;20210129;162600;23960
00NETDL_01;0110;20210129;162700;23974
00NETDL_01;0110;20210129;162800;23979
00NETDL_01;0110;20210129;162900;23968
00NETDL_01;0110;20210129;163000;23975
00NETDL_01;0110;20210129;163100;23995
00NETDL_01;0110;20210129;163200;23975
00NETDL_01;0110;20210129;163300;23978
00NETDL_01;0110;20210129;163400;23970
00NETDL_01;0110;20210129;163500;23966
00NETDL_01;0110;20210129;163600;23954
00NETDL_01;0110;20210129;163700;23950
00NETDL_01;0110;20210129;163800;23964
00NETDL_01;0110;20210129;163900;23964
00NETDL_01;0110;20210129;164000;23962
00NETDL_01;0110;20210129;164100;23946
00NETDL_01;0110;20210129;164200;23948
00NETDL_01;0110;20210129;164300;23936
00NETDL_01;0110;20210129;164400;23954
00NETDL_01;0110;20210129;164500;23958
00NETDL_01;0110;20210129;164600;23958
00NETDL_01;0110;20210129;164700;23957
00NETDL_01;0110;20210129;164800;23942
00NETDL_01;0110;20210129;164900;23953
00NETDL_01;0110;20210129;165000;23950
00NETDL_01;0110;20210129;165100;23937
00NETDL_01;0110;20210129;165200;23939
00NETDL_01;0110;20210129;165300;23951
00NETDL_01;0110;20210129;165400;23962
00NETDL_01;0110;20210129;165500;23954
00NETDL_01;0110;20210129;165600;23954
00NETDL_01;0110;20210129;165700;23961
00NETDL_01;0110;20210129;165800;23965
00NETDL_01;0110;20210129;165900;23952
00NETDL_01;0110;20210129;170000;23955
00NETDL_01;0112;20210129;160300;8
00NETDL_01;0112;20210129;160400;7
00NETDL_01;0816;20210129;164900;2,0
00NETDL_01;0816;20210129;165000;2,1
00NETDL_01;0816;20210129;165100;2,0
00NETDL_01;0817;20210129;160100;24,1
00NETDL_01;0817;20210129;160200;24,1
00NETDL_01;0817;20210129;160300;24,1
00NETDL_01;0817;20210129;160400;24,1
00NETDL_01;0817;20210129;160500;24,1
00NETDL_01;0817;20210129;160600;24,1
00NETDL_01;0817;20210129;160700;24,1
00NETDL_01;0817;20210129;160800;24,1
00NETDL_01;0817;20210129;160900;24,1
00NETDL_01;0817;20210129;161000;24,1
00NETDL_01;0817;20210129;161100;24,1
00NETDL_01;0817;20210129;161200;24,1
00NETDL_01;0817;20210129;161300;24,1
00NETDL_01;0817;20210129;161400;24,1
00NETDL_01;0817;20210129;161500;24,1
00NETDL_01;0817;20210129;161600;24,1
00NETDL_01;0817;20210129;161700;24,1
00NETDL_01;0817;20210129;161800;24,1
00NETDL_01;0817;20210129;161900;24,1
00NETDL_01;0817;20210129;162000;24,1
00NETDL_01;0817;20210129;162100;24,1
00NETDL_01;0817;20210129;162200;24,1
00NETDL_01;0817;20210129;162300;24,1
00NETDL_01;0817;20210129;162400;24,1
00NETDL_01;0817;20210129;162500;24,1
00NETDL_01;0817;20210129;162600;24,1
00NETDL_01;0817;20210129;162700;24,1
00NETDL_01;0817;20210129;162800;24,1
00NETDL_01;0817;20210129;162900;24,1
00NETDL_01;0817;20210129;163000;24,1
00NETDL_01;0817;20210129;163100;24,1
00NETDL_01;0817;20210129;163200;24,1
00NETDL_01;0817;20210129;163300;24,1
00NETDL_01;0817;20210129;163400;24,1
00NETDL_01;0817;20210129;163500;24,1
00NETDL_01;0817;20210129;163600;24,1
00NETDL_01;0817;20210129;163700;24,1
00NETDL_01;0817;20210129;163800;24,1
00NETDL_01;0817;20210129;163900;24,1
00NETDL_01;0817;20210129;164000;24,1
00NETDL_01;0817;20210129;164100;24,1
00NETDL_01;0817;20210129;164200;24,1
00NETDL_01;0817;20210129;164300;24,1
00NETDL_01;0817;20210129;164400;24,1
00NETDL_01;0817;20210129;164500;24,1
00NETDL_01;0817;20210129;164600;24,1
00NETDL_01;0817;20210129;164700;24,1
00NETDL_01;0817;20210129;164800;24,1
00NETDL_01;0817;20210129;164900;24,1
00NETDL_01;0817;20210129;165000;24,1
00NETDL_01;0817;20210129;165100;24,1
00NETDL_01;0817;20210129;165200;24,1
00NETDL_01;0817;20210129;165300;24,1
00NETDL_01;0817;20210129;165400;24,1
00NETDL_01;0817;20210129;165500;24,1
00NETDL_01;0817;20210129;165600;24,1
00NETDL_01;0817;20210129;165700;24,1
00NETDL_01;0817;20210129;165800;24,1
00NETDL_01;0817;20210129;165900;24,1
00NETDL_01;0817;20210129;170000;24,1
00NETDL_01;0193;20210129;160100;5183
00NETDL_01;0193;20210129;160200;5183
00NETDL_01;0193;20210129;160300;5183
00NETDL_01;0193;20210129;160400;5183
00NETDL_01;0193;20210129;160500;5183
00NETDL_01;0193;20210129;160600;5183
00NETDL_01;0193;20210129;160700;5183
00NETDL_01;0193;20210129;160800;5183
00NETDL_01;0193;20210129;160900;5183
00NETDL_01;0193;20210129;161000;5183
00NETDL_01;0193;20210129;161100;5183
00NETDL_01;0193;20210129;161200;5183
00NETDL_01;0193;20210129;161300;5183
00NETDL_01;0193;20210129;161400;5183
00NETDL_01;0193;20210129;161500;5183
00NETDL_01;0193;20210129;161600;5183
00NETDL_01;0193;20210129;161700;5183
00NETDL_01;0193;20210129;161800;5183
00NETDL_01;0193;20210129;161900;5183
