00NETDL_01;0100;20210129;050000;1,025
00NETDL_01;0100;20210129;050100;0,933
00NETDL_01;0100;20210129;050200;1,105
00NETDL_01;0100;20210129;050300;1,050
00NETDL_01;0100;20210129;050400;0,811
00NETDL_01;0100;20210129;050500;0,945
00NETDL_01;0100;20210129;050600;0,818
00NETDL_01;0100;20210129;050700;0,597
00NETDL_01;0100;20210129;050800;0,807
00NETDL_01;0100;20210129;050900;0,867
00NETDL_01;0100;20210129;051000;0,956
00NETDL_01;0100;20210129;051100;0,902
00NETDL_01;0100;20210129;051200;1,084
00NETDL_01;0100;20210129;051300;1,039
00NETDL_01;0100;20210129;051400;1,201
00NETDL_01;0100;20210129;051500;1,506
00NETDL_01;0100;20210129;051600;1,099
00NETDL_01;0100;20210129;051700;1,585
00NETDL_01;0100;20210129;051800;1,226
00NETDL_01;0100;20210129;051900;0,710
00NETDL_01;0100;20210129;052000;0,630
00NETDL_01;0100;20210129;052100;1,010
00NETDL_01;0100;20210129;052200;2,665
00NETDL_01;0100;20210129;052300;5,753
00NETDL_01;0100;20210129;052400;3,376
00NETDL_01;0100;20210129;052500;2,452
00NETDL_01;0100;20210129;052600;1,838
00NETDL_01;0100;20210129;052700;2,473
00NETDL_01;0100;20210129;052800;1,853
00NETDL_01;0100;20210129;052900;0,782
00NETDL_01;0100;20210129;053000;0,694
00NETDL_01;0100;20210129;053100;0,592
00NETDL_01;0100;20210129;053200;0,426
00NETDL_01;0100;20210129;053300;0,352
00NETDL_01;0100;20210129;053400;0,174
00NETDL_01;0100;20210129;053500;0,113
00NETDL_01;0100;20210129;053600;0,165
00NETDL_01;0100;20210129;053700;0,097
00NETDL_01;0100;20210129;053800;0,000
00NETDL_01;0100;20210129;053900;0,044
00NETDL_01;0100;20210129;054000;0,309
00NETDL_01;0100;20210129;054100;0,552
00NETDL_01;0100;20210129;054200;0,834
00NETDL_01;0100;20210129;054300;0,550
00NETDL_01;0100;20210129;054400;0,411
00NETDL_01;0100;20210129;054500;0,516
00NETDL_01;0100;20210129;054600;0,717
