00NETDL_01;0110;20210129;145900;23937
00NETDL_01;0110;20210129;150000;23922
00NETDL_01;0110;20210129;150100;23942
00NETDL_01;0110;20210129;150200;23941
00NETDL_01;0110;20210129;150300;23926
00NETDL_01;0110;20210129;150400;23942
00NETDL_01;0110;20210129;150500;23963
00NETDL_01;0110;20210129;150600;23932
00NETDL_01;0110;20210129;150700;23948
00NETDL_01;0110;20210129;150800;23935
00NETDL_01;0110;20210129;150900;23941
00NETDL_01;0110;20210129;151000;23940
00NETDL_01;0110;20210129;151100;23928
00NETDL_01;0110;20210129;151200;23700
00NETDL_01;0110;20210129;151300;23940
00NETDL_01;0110;20210129;151400;23921
00NETDL_01;0110;20210129;151500;23921
00NETDL_01;0110;20210129;151600;23951
00NETDL_01;0110;20210129;151700;23868
00NETDL_01;0110;20210129;151800;23937
00NETDL_01;0110;20210129;151900;23960
00NETDL_01;0110;20210129;152000;23940
00NETDL_01;0110;20210129;152100;23936
00NETDL_01;0110;20210129;152200;23939
00NETDL_01;0110;20210129;152300;23935
00NETDL_01;0110;20210129;152400;23955
00NETDL_01;0110;20210129;152500;23954
00NETDL_01;0110;20210129;152600;23945
00NETDL_01;0110;20210129;152700;23952
00NETDL_01;0110;20210129;152800;23957
00NETDL_01;0110;20210129;152900;23965
00NETDL_01;0110;20210129;153000;23976
00NETDL_01;0110;20210129;153100;23963
00NETDL_01;0110;20210129;153200;23969
00NETDL_01;0110;20210129;153300;23974
00NETDL_01;0110;20210129;153400;23971
00NETDL_01;0110;20210129;153500;23988
00NETDL_01;0110;20210129;153600;23983
00NETDL_01;0110;20210129;153700;23967
00NETDL_01;0110;20210129;153800;23979
00NETDL_01;0110;20210129;153900;23977
00NETDL_01;0110;20210129;154000;24002
00NETDL_01;0110;20210129;154100;23986
00NETDL_01;0110;20210129;154200;23992
00NETDL_01;0110;20210129;154300;23980
00NETDL_01;0110;20210129;154400;23996
00NETDL_01;0110;20210129;154500;23988
00NETDL_01;0110;20210129;154600;23984
00NETDL_01;0110;20210129;154700;24013
00NETDL_01;0110;20210129;154800;23995
00NETDL_01;0110;20210129;154900;23990
00NETDL_01;0110;20210129;155000;24000
00NETDL_01;0110;20210129;155100;24007
00NETDL_01;0110;20210129;155200;24001
00NETDL_01;0110;20210129;155300;23995
00NETDL_01;0110;20210129;155400;24003
00NETDL_01;0110;20210129;155500;23993
00NETDL_01;0110;20210129;155600;23994
00NETDL_01;0110;20210129;155700;23992
00NETDL_01;0110;20210129;155800;23992
00NETDL_01;0110;20210129;155900;24007
00NETDL_01;0110;20210129;160000;24008
00NETDL_01;0817;20210129;150100;24,1
00NETDL_01;0817;20210129;150200;24,1
00NETDL_01;0817;20210129;150300;24,1
00NETDL_01;0817;20210129;150400;24,1
00NETDL_01;0817;20210129;150500;24,1
00NETDL_01;0817;20210129;150600;24,1
00NETDL_01;0817;20210129;150700;24,1
00NETDL_01;0817;20210129;150800;24,1
00NETDL_01;0817;20210129;150900;24,1
00NETDL_01;0817;20210129;151000;24,1
00NETDL_01;0817;20210129;151100;24,1
00NETDL_01;0817;20210129;151200;24,1
00NETDL_01;0817;20210129;151300;24,1
00NETDL_01;0817;20210129;151400;24,1
00NETDL_01;0817;20210129;151500;24,1
00NETDL_01;0817;20210129;151600;24,1
00NETDL_01;0817;20210129;151700;24,1
00NETDL_01;0817;20210129;151800;24,1
00NETDL_01;0817;20210129;151900;24,1
00NETDL_01;0817;20210129;152000;24,1
00NETDL_01;0817;20210129;152100;24,1
00NETDL_01;0817;20210129;152200;24,1
00NETDL_01;0817;20210129;152300;24,1
00NETDL_01;0817;20210129;152400;24,1
00NETDL_01;0817;20210129;152500;24,1
00NETDL_01;0817;20210129;152600;24,1
00NETDL_01;0817;20210129;152700;24,1
00NETDL_01;0817;20210129;152800;24,1
00NETDL_01;0817;20210129;152900;24,1
00NETDL_01;0817;20210129;153000;24,1
00NETDL_01;0817;20210129;153100;24,1
00NETDL_01;0817;20210129;153200;24,1
00NETDL_01;0817;20210129;153300;24,1
00NETDL_01;0817;20210129;153400;24,1
00NETDL_01;0817;20210129;153500;24,1
00NETDL_01;0817;20210129;153600;24,1
00NETDL_01;0817;20210129;153700;24,1
00NETDL_01;0817;20210129;153800;24,1
00NETDL_01;0817;20210129;153900;24,1
00NETDL_01;0817;20210129;154000;24,1
00NETDL_01;0817;20210129;154100;24,1
00NETDL_01;0817;20210129;154200;24,1
00NETDL_01;0817;20210129;154300;24,1
00NETDL_01;0817;20210129;154400;24,1
00NETDL_01;0817;20210129;154500;24,1
00NETDL_01;0817;20210129;154600;24,1
00NETDL_01;0817;20210129;154700;24,1
00NETDL_01;0817;20210129;154800;24,1
00NETDL_01;0817;20210129;154900;24,1
00NETDL_01;0817;20210129;155000;24,1
00NETDL_01;0817;20210129;155100;24,1
00NETDL_01;0817;20210129;155200;24,1
00NETDL_01;0817;20210129;155300;24,1
00NETDL_01;0817;20210129;155400;24,1
00NETDL_01;0817;20210129;155500;24,1
00NETDL_01;0817;20210129;155600;24,1
00NETDL_01;0817;20210129;155700;24,1
00NETDL_01;0817;20210129;155800;24,1
00NETDL_01;0817;20210129;155900;24,1
00NETDL_01;0817;20210129;160000;24,1
00NETDL_01;0193;20210129;150100;5183
00NETDL_01;0193;20210129;150200;5183
00NETDL_01;0193;20210129;150300;5183
00NETDL_01;0193;20210129;150400;5183
00NETDL_01;0193;20210129;150500;5183
00NETDL_01;0193;20210129;150600;5183
00NETDL_01;0193;20210129;150700;5183
00NETDL_01;0193;20210129;150800;5183
00NETDL_01;0193;20210129;150900;5183
00NETDL_01;0193;20210129;151000;5183
00NETDL_01;0193;20210129;151100;5183
00NETDL_01;0193;20210129;151200;5183
00NETDL_01;0193;20210129;151300;5183
00NETDL_01;0193;20210129;151400;5183
00NETDL_01;0193;20210129;151500;5183
00NETDL_01;0193;20210129;151600;5183
00NETDL_01;0193;20210129;151700;5183
00NETDL_01;0193;20210129;151800;5183
00NETDL_01;0193;20210129;151900;5183
00NETDL_01;0193;20210129;152000;5183
00NETDL_01;0193;20210129;152100;5183
00NETDL_01;0193;20210129;152200;5183
00NETDL_01;0193;20210129;152300;5183
00NETDL_01;0193;20210129;152400;5183
00NETDL_01;0193;20210129;152500;5183
00NETDL_01;0193;20210129;152600;5183
00NETDL_01;0193;20210129;152700;5183
00NETDL_01;0193;20210129;152800;5183
00NETDL_01;0193;20210129;152900;5183
00NETDL_01;0193;20210129;153000;5183
00NETDL_01;0193;20210129;153100;5183
00NETDL_01;0193;20210129;153200;5183
00NETDL_01;0193;20210129;153300;5183
00NETDL_01;0193;20210129;153400;5183
00NETDL_01;0193;20210129;153500;5183
00NETDL_01;0193;20210129;153600;5183
00NETDL_01;0193;20210129;153700;5183
00NETDL_01;0193;20210129;153800;5183
00NETDL_01;0193;20210129;153900;5183
00NETDL_01;0193;20210129;154000;5183
00NETDL_01;0193;20210129;154100;5183
00NETDL_01;0193;20210129;154200;5183
00NETDL_01;0193;20210129;154300;5183
00NETDL_01;0193;20210129;154400;5183
00NETDL_01;0193;20210129;154500;5183
00NETDL_01;0193;20210129;154600;5183
00NETDL_01;0193;20210129;154700;5183
00NETDL_01;0193;20210129;154800;5183
00NETDL_01;0193;20210129;154900;5183
00NETDL_01;0193;20210129;155000;5183
00NETDL_01;0193;20210129;155100;5183
00NETDL_01;0193;20210129;155200;5183
00NETDL_01;0193;20210129;155300;5183
00NETDL_01;0193;20210129;155400;5183
00NETDL_01;0193;20210129;155500;5183
00NETDL_01;0193;20210129;155600;5183
00NETDL_01;0193;20210129;155700;5183
00NETDL_01;0193;20210129;155800;5183
00NETDL_01;0193;20210129;155900;5183
00NETDL_01;0193;20210129;160000;5183
00NETDL_01;0800;20210129;150100;13,84
00NETDL_01;0800;20210129;150200;13,84
00NETDL_01;0800;20210129;150300;13,84
00NETDL_01;0800;20210129;150400;13,84
00NETDL_01;0800;20210129;150500;13,84
00NETDL_01;0800;20210129;150600;13,84
00NETDL_01;0800;20210129;150700;13,84
00NETDL_01;0800;20210129;150800;13,84
00NETDL_01;0800;20210129;150900;13,84
00NETDL_01;0800;20210129;151000;13,84
00NETDL_01;0800;20210129;151100;13,84
00NETDL_01;0800;20210129;151200;13,84
00NETDL_01;0800;20210129;151300;13,84
00NETDL_01;0800;20210129;151400;13,84
00NETDL_01;0800;20210129;151500;13,84
00NETDL_01;0800;20210129;151600;13,84
00NETDL_01;0800;20210129;151700;13,84
00NETDL_01;0800;20210129;151800;13,84
00NETDL_01;0800;20210129;151900;13,84
00NETDL_01;0800;20210129;152000;13,97
00NETDL_01;0800;20210129;152100;13,84
00NETDL_01;0800;20210129;152200;13,84
00NETDL_01;0800;20210129;152300;13,84
00NETDL_01;0800;20210129;152400;13,84
00NETDL_01;0800;20210129;152500;13,84
