00NETDL_01;0100;20210129;000000;0,000
00NETDL_01;0103;20210129;000000;0
00NETDL_01;0104;20210129;000000;0
00NETDL_01;0133;20210129;000000;-9,99
00NETDL_01;0110;20210128;230000;24329
00NETDL_01;0110;20210128;230100;24335
00NETDL_01;0110;20210128;230200;24331
00NETDL_01;0110;20210128;230300;24353
00NETDL_01;0110;20210128;230400;24328
00NETDL_01;0110;20210128;230500;24344
00NETDL_01;0110;20210128;230600;24339
00NETDL_01;0110;20210128;230700;24357
00NETDL_01;0110;20210128;230800;24344
00NETDL_01;0110;20210128;230900;24370
00NETDL_01;0110;20210128;231000;24335
00NETDL_01;0110;20210128;231100;24357
00NETDL_01;0110;20210128;231200;24352
00NETDL_01;0110;20210128;231300;24347
00NETDL_01;0110;20210128;231400;24305
00NETDL_01;0110;20210128;231500;24295
00NETDL_01;0110;20210128;231600;24281
00NETDL_01;0110;20210128;231700;24271
00NETDL_01;0110;20210128;231800;24267
00NETDL_01;0110;20210128;231900;24272
00NETDL_01;0110;20210128;232000;24253
00NETDL_01;0110;20210128;232100;24285
00NETDL_01;0110;20210128;232200;24268
00NETDL_01;0110;20210128;232300;24281
00NETDL_01;0110;20210128;232400;24272
00NETDL_01;0110;20210128;232500;24278
00NETDL_01;0110;20210128;232600;24267
00NETDL_01;0110;20210128;232700;24286
00NETDL_01;0110;20210128;232800;24273
00NETDL_01;0110;20210128;232900;24272
00NETDL_01;0110;20210128;233000;24284
00NETDL_01;0110;20210128;233100;24287
00NETDL_01;0110;20210128;233200;24252
00NETDL_01;0110;20210128;233300;24287
00NETDL_01;0110;20210128;233400;24262
00NETDL_01;0110;20210128;233500;24286
00NETDL_01;0110;20210128;233600;24273
00NETDL_01;0110;20210128;233700;24294
00NETDL_01;0110;20210128;233800;24296
00NETDL_01;0110;20210128;233900;24329
00NETDL_01;0110;20210128;234000;24310
00NETDL_01;0110;20210128;234100;24335
00NETDL_01;0110;20210128;234200;24327
00NETDL_01;0110;20210128;234300;24349
00NETDL_01;0110;20210128;234400;24354
00NETDL_01;0110;20210128;234500;24361
00NETDL_01;0110;20210128;234600;24367
00NETDL_01;0110;20210128;234700;24341
00NETDL_01;0110;20210128;234800;24365
00NETDL_01;0110;20210128;234900;24331
00NETDL_01;0110;20210128;235000;24351
00NETDL_01;0110;20210128;235100;24338
00NETDL_01;0110;20210128;235200;24343
00NETDL_01;0110;20210128;235300;24325
00NETDL_01;0110;20210128;235400;24337
00NETDL_01;0110;20210128;235500;24322
00NETDL_01;0110;20210128;235600;24323
00NETDL_01;0110;20210128;235700;24315
00NETDL_01;0110;20210128;235800;24315
00NETDL_01;0110;20210128;235900;24304
00NETDL_01;0110;20210129;000000;24298
00NETDL_01;0111;20210129;000000;0
00NETDL_01;0112;20210129;000000;4
00NETDL_01;0816;20210128;230000;2,0
00NETDL_01;0816;20210128;230100;2,3
00NETDL_01;0816;20210128;230200;2,0
00NETDL_01;0816;20210128;230300;2,3
00NETDL_01;0816;20210128;230400;2,0
00NETDL_01;0816;20210128;230500;2,3
00NETDL_01;0816;20210128;230600;2,0
00NETDL_01;0816;20210128;230700;2,3
00NETDL_01;0816;20210128;230800;2,0
00NETDL_01;0816;20210128;230900;2,3
00NETDL_01;0816;20210128;231000;2,0
00NETDL_01;0816;20210128;231100;2,3
00NETDL_01;0816;20210128;231200;2,0
00NETDL_01;0816;20210128;231300;2,1
00NETDL_01;0816;20210128;231400;2,2
00NETDL_01;0816;20210128;231600;2,2
00NETDL_01;0816;20210128;231700;2,1
00NETDL_01;0816;20210128;231800;2,2
00NETDL_01;0816;20210128;232300;2,2
00NETDL_01;0816;20210128;232400;2,1
00NETDL_01;0816;20210128;232500;2,3
00NETDL_01;0816;20210128;232600;2,0
00NETDL_01;0816;20210128;232700;2,3
00NETDL_01;0816;20210128;232800;2,0
00NETDL_01;0816;20210128;232900;2,3
00NETDL_01;0816;20210128;233000;2,0
00NETDL_01;0816;20210128;233100;2,3
00NETDL_01;0816;20210128;233200;2,0
00NETDL_01;0816;20210128;233300;2,3
00NETDL_01;0816;20210128;233400;2,0
00NETDL_01;0816;20210128;233500;2,3
00NETDL_01;0816;20210128;233600;2,0
00NETDL_01;0816;20210128;233700;2,3
00NETDL_01;0816;20210128;233800;2,0
00NETDL_01;0816;20210128;233900;2,3
00NETDL_01;0816;20210128;234000;2,0
00NETDL_01;0816;20210128;234100;2,2
00NETDL_01;0816;20210128;234200;2,1
00NETDL_01;0816;20210128;234300;2,0
00NETDL_01;0816;20210128;234400;2,2
00NETDL_01;0816;20210128;234500;2,0
00NETDL_01;0816;20210128;234600;2,2
00NETDL_01;0816;20210128;234700;2,0
00NETDL_01;0816;20210128;234800;2,2
00NETDL_01;0816;20210128;234900;2,0
00NETDL_01;0816;20210128;235000;2,2
00NETDL_01;0816;20210128;235100;2,0
00NETDL_01;0816;20210128;235200;2,2
00NETDL_01;0816;20210128;235300;2,0
00NETDL_01;0816;20210128;235400;2,2
00NETDL_01;0816;20210128;235500;2,1
00NETDL_01;0816;20210128;235600;2,0
00NETDL_01;0816;20210128;235700;2,2
00NETDL_01;0816;20210128;235800;2,0
00NETDL_01;0816;20210128;235900;2,2
00NETDL_01;0816;20210129;000000;2,0
00NETDL_01;0817;20210128;230100;24,1
00NETDL_01;0817;20210128;230200;24,1
00NETDL_01;0817;20210128;230300;24,1
00NETDL_01;0817;20210128;230400;24,1
00NETDL_01;0817;20210128;230500;24,1
00NETDL_01;0817;20210128;230600;24,1
00NETDL_01;0817;20210128;230700;24,1
00NETDL_01;0817;20210128;230800;24,1
00NETDL_01;0817;20210128;230900;24,1
00NETDL_01;0817;20210128;231000;24,1
00NETDL_01;0817;20210128;231100;24,1
00NETDL_01;0817;20210128;231200;24,1
00NETDL_01;0817;20210128;231300;24,1
00NETDL_01;0817;20210128;231400;24,1
00NETDL_01;0817;20210128;231500;24,1
00NETDL_01;0817;20210128;231600;24,1
00NETDL_01;0817;20210128;231700;24,1
00NETDL_01;0817;20210128;231800;24,1
00NETDL_01;0817;20210128;231900;24,1
00NETDL_01;0817;20210128;232000;24,1
00NETDL_01;0817;20210128;232100;24,1
00NETDL_01;0817;20210128;232200;24,1
00NETDL_01;0817;20210128;232300;24,1
00NETDL_01;0817;20210128;232400;24,1
00NETDL_01;0817;20210128;232500;24,1
00NETDL_01;0817;20210128;232600;24,1
00NETDL_01;0817;20210128;232700;24,1
00NETDL_01;0817;20210128;232800;24,1
00NETDL_01;0817;20210128;232900;24,1
00NETDL_01;0817;20210128;233000;24,1
00NETDL_01;0817;20210128;233100;24,1
00NETDL_01;0817;20210128;233200;24,1
00NETDL_01;0817;20210128;233300;24,1
00NETDL_01;0817;20210128;233400;24,1
00NETDL_01;0817;20210128;233500;24,1
00NETDL_01;0817;20210128;233600;24,1
00NETDL_01;0817;20210128;233700;24,1
00NETDL_01;0817;20210128;233800;24,1
00NETDL_01;0817;20210128;233900;24,1
00NETDL_01;0817;20210128;234000;24,1
00NETDL_01;0817;20210128;234100;24,1
00NETDL_01;0817;20210128;234200;24,1
00NETDL_01;0817;20210128;234300;24,1
00NETDL_01;0817;20210128;234400;24,1
00NETDL_01;0817;20210128;234500;24,1
00NETDL_01;0817;20210128;234600;24,1
00NETDL_01;0817;20210128;234700;24,1
00NETDL_01;0817;20210128;234800;24,1
00NETDL_01;0817;20210128;234900;24,1
00NETDL_01;0817;20210128;235000;24,1
00NETDL_01;0817;20210128;235100;24,1
00NETDL_01;0817;20210128;235200;24,1
00NETDL_01;0817;20210128;235300;24,1
00NETDL_01;0817;20210128;235400;24,1
00NETDL_01;0817;20210128;235500;24,1
00NETDL_01;0817;20210128;235600;24,1
00NETDL_01;0817;20210128;235700;24,1
00NETDL_01;0817;20210128;235800;24,1
00NETDL_01;0817;20210128;235900;24,1
00NETDL_01;0817;20210129;000000;24,1
00NETDL_01;0818;20210129;000000;0
