00NETDL_01;0110;20210129;180000;24008
00NETDL_01;0110;20210129;180100;23983
00NETDL_01;0110;20210129;180200;24010
00NETDL_01;0110;20210129;180300;23992
00NETDL_01;0110;20210129;180400;23970
00NETDL_01;0110;20210129;180500;23985
00NETDL_01;0110;20210129;180600;24019
00NETDL_01;0110;20210129;180700;23984
00NETDL_01;0110;20210129;180800;23995
00NETDL_01;0110;20210129;180900;24001
00NETDL_01;0110;20210129;181000;24016
00NETDL_01;0110;20210129;181100;23973
00NETDL_01;0110;20210129;181200;23988
00NETDL_01;0110;20210129;181300;23988
00NETDL_01;0110;20210129;181400;23989
00NETDL_01;0110;20210129;181500;23987
00NETDL_01;0110;20210129;181600;23974
00NETDL_01;0110;20210129;181700;23999
00NETDL_01;0110;20210129;181800;23985
00NETDL_01;0110;20210129;181900;23981
00NETDL_01;0110;20210129;182000;23993
00NETDL_01;0110;20210129;182100;23992
00NETDL_01;0110;20210129;182200;23994
00NETDL_01;0110;20210129;182300;23984
00NETDL_01;0110;20210129;182400;24008
00NETDL_01;0110;20210129;182500;23995
00NETDL_01;0110;20210129;182600;23979
00NETDL_01;0110;20210129;182700;23984
00NETDL_01;0110;20210129;182800;23985
00NETDL_01;0110;20210129;182900;23969
00NETDL_01;0110;20210129;183000;23956
00NETDL_01;0110;20210129;183100;23965
00NETDL_01;0110;20210129;183200;23980
00NETDL_01;0110;20210129;183300;23982
00NETDL_01;0110;20210129;183400;23955
00NETDL_01;0110;20210129;183500;23948
00NETDL_01;0110;20210129;183600;23962
00NETDL_01;0110;20210129;183700;23956
00NETDL_01;0110;20210129;183800;23957
00NETDL_01;0110;20210129;183900;23971
00NETDL_01;0110;20210129;184000;23968
00NETDL_01;0110;20210129;184100;23966
00NETDL_01;0110;20210129;184200;23941
00NETDL_01;0110;20210129;184300;23954
00NETDL_01;0110;20210129;184400;23957
00NETDL_01;0110;20210129;184500;23950
00NETDL_01;0110;20210129;184600;23952
00NETDL_01;0110;20210129;184700;23953
00NETDL_01;0110;20210129;184800;23945
00NETDL_01;0110;20210129;184900;23952
00NETDL_01;0110;20210129;185000;23983
00NETDL_01;0110;20210129;185100;23980
00NETDL_01;0110;20210129;185200;23966
00NETDL_01;0110;20210129;185300;23964
00NETDL_01;0110;20210129;185400;23977
00NETDL_01;0110;20210129;185500;23958
00NETDL_01;0110;20210129;185600;23978
00NETDL_01;0110;20210129;185700;23967
00NETDL_01;0110;20210129;185800;23970
00NETDL_01;0110;20210129;185900;23998
00NETDL_01;0110;20210129;190000;24019
00NETDL_01;0112;20210129;185500;6
00NETDL_01;0112;20210129;185600;5
00NETDL_01;0816;20210129;180000;2,1
00NETDL_01;0816;20210129;180100;2,0
00NETDL_01;0816;20210129;180200;2,0
00NETDL_01;0816;20210129;180300;2,1
00NETDL_01;0816;20210129;180400;2,0
