00NETDL_01;0100;20210129;070000;0,638
00NETDL_01;0100;20210129;070100;0,807
00NETDL_01;0100;20210129;070200;1,143
00NETDL_01;0100;20210129;070300;1,084
00NETDL_01;0100;20210129;070400;0,566
00NETDL_01;0100;20210129;070500;0,465
00NETDL_01;0100;20210129;070600;0,836
00NETDL_01;0100;20210129;070700;0,675
00NETDL_01;0100;20210129;070800;0,825
00NETDL_01;0100;20210129;070900;1,020
00NETDL_01;0100;20210129;071000;1,517
00NETDL_01;0100;20210129;071100;1,082
00NETDL_01;0100;20210129;071200;0,689
00NETDL_01;0100;20210129;071300;0,911
00NETDL_01;0100;20210129;071400;1,054
00NETDL_01;0100;20210129;071500;0,668
00NETDL_01;0100;20210129;071600;0,489
00NETDL_01;0100;20210129;071700;0,407
00NETDL_01;0100;20210129;071800;0,409
00NETDL_01;0100;20210129;071900;0,838
00NETDL_01;0100;20210129;072000;0,822
00NETDL_01;0100;20210129;072100;0,372
00NETDL_01;0100;20210129;072200;0,904
00NETDL_01;0100;20210129;072300;0,951
00NETDL_01;0100;20210129;072400;0,933
00NETDL_01;0100;20210129;072500;0,934
00NETDL_01;0100;20210129;072600;1,283
00NETDL_01;0100;20210129;072700;1,623
00NETDL_01;0100;20210129;072800;1,911
00NETDL_01;0100;20210129;072900;1,347
00NETDL_01;0100;20210129;073000;2,127
00NETDL_01;0100;20210129;073100;1,689
00NETDL_01;0100;20210129;073200;2,008
00NETDL_01;0100;20210129;073300;5,244
00NETDL_01;0100;20210129;073400;4,719
00NETDL_01;0100;20210129;073500;1,964
00NETDL_01;0100;20210129;073600;2,112
00NETDL_01;0100;20210129;073700;2,628
00NETDL_01;0100;20210129;073800;2,247
00NETDL_01;0100;20210129;073900;2,646
00NETDL_01;0100;20210129;074000;3,539
00NETDL_01;0100;20210129;074100;2,975
00NETDL_01;0100;20210129;074200;2,505
00NETDL_01;0100;20210129;074300;2,161
00NETDL_01;0100;20210129;074400;2,708
00NETDL_01;0100;20210129;074500;2,506
00NETDL_01;0100;20210129;074600;1,687
00NETDL_01;0100;20210129;074700;1,887
00NETDL_01;0100;20210129;074800;0,621
00NETDL_01;0100;20210129;074900;0,520
00NETDL_01;0100;20210129;075000;0,617
00NETDL_01;0100;20210129;075100;0,415
00NETDL_01;0100;20210129;075200;0,490
00NETDL_01;0100;20210129;075300;0,332
00NETDL_01;0100;20210129;075400;0,620
00NETDL_01;0100;20210129;075500;0,272
00NETDL_01;0100;20210129;075600;0,331
00NETDL_01;0100;20210129;075700;0,202
00NETDL_01;0100;20210129;075800;0,277
00NETDL_01;0100;20210129;075900;0,607
00NETDL_01;0100;20210129;080000;0,576
